,tnv,distance,velocity,accelerate,week_date,date,hour in date,min in date,latitude,longitude,time,moving,active,time_difference,address,type,address_type,hall,nation,count
796,44,199.0342133944695,0.1658618444953912,0.0001382182037461,1,15:04:2013 ,23,43,43.7045184,-72.2949237,1366044218,True,1.0,1200.0,"The Irving Institute for Energy & Society, 10, Thayer Drive, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,The Irving Institute for Energy & Society,us,55.0
833,44,7.233841377897948,0.0060282011482482,5.023500956873575e-06,2,16:04:2013 ,4,23,43.704328,-72.2948849,1366061018,False,0.0,16800.0,"The Irving Institute for Energy & Society, 10, Thayer Drive, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,The Irving Institute for Energy & Society,us,58.0
1078,44,104.76053871115234,0.0436502244629801,1.8187593526241725e-05,2,16:04:2013 ,5,3,43.7035648,-72.2904457,1366063418,True,1.0,2400.0,"Middle Massachusetts Hall, 12, Mass Row, Hanover, Grafton County, New Hampshire, 03755, United States",dormitory,building,Middle Massachusetts Hall,us,3.0
834,44,108.41177580258386,0.0903431465021532,7.528595541846102e-05,2,16:04:2013 ,5,23,43.7043546,-72.2948899,1366064618,True,1.0,1200.0,"The Irving Institute for Energy & Society, 10, Thayer Drive, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,The Irving Institute for Energy & Society,us,58.0
835,44,0.0,0.0,0.0,2,16:04:2013 ,9,3,43.7043564,-72.2947671,1366077818,False,0.0,13200.0,"The Irving Institute for Energy & Society, 10, Thayer Drive, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,The Irving Institute for Energy & Society,us,58.0
966,44,303.860624636802,0.253217187197335,0.0002110143226644,2,16:04:2013 ,9,23,43.7065701,-72.2870412,1366079018,True,1.0,1200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,28.0
836,44,307.9922447577126,0.1347297658607666,5.893690545090406e-05,2,16:04:2013 ,10,1,43.7043511,-72.2948565,1366081309,True,1.0,2291.0,"The Irving Institute for Energy & Society, 10, Thayer Drive, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,The Irving Institute for Energy & Society,us,58.0
941,44,6.410253740405002,0.0053418781170041,4.451565097503474e-06,2,16:04:2013 ,13,43,43.7043417,-72.2945669,1366094618,False,0.0,13309.0,"MacLean Engineering Sciences Center, 14, Thayer Drive, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,MacLean Engineering Sciences Center,us,12.0
153,44,182.9043311207704,0.1524202759339753,0.0001270168966116,2,16:04:2013 ,14,3,43.7056742,-72.2913886,1366095818,True,1.0,1200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,523.0
666,44,13.314557878908536,0.0110954648990904,9.24622074924204e-06,2,16:04:2013 ,15,43,43.7057764,-72.2913909,1366101818,False,0.0,6000.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,184.0
154,44,20.040471318838705,0.0167003927656989,1.3916993971415768e-05,2,16:04:2013 ,16,3,43.7056304,-72.2914686,1366103018,True,1.0,1200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,523.0
667,44,22.524939565544464,0.018770782971287,1.564231914273921e-05,2,16:04:2013 ,16,23,43.7057945,-72.2913108,1366104218,True,1.0,1200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,184.0
668,44,4.886578635826426,0.0040721488631886,3.393457385990574e-06,2,16:04:2013 ,20,43,43.7057956,-72.2913463,1366119818,False,0.0,15600.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,184.0
910,44,148.86264442168715,0.0620002683972041,2.582268571312125e-05,2,16:04:2013 ,21,23,43.7047111,-72.2946507,1366122219,True,1.0,2401.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,7.0
797,44,4.8454292574833175,0.0040378577145694,3.364881428807859e-06,2,16:04:2013 ,22,23,43.7047058,-72.2947544,1366125818,False,0.0,3599.0,"The Irving Institute for Energy & Society, 10, Thayer Drive, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,The Irving Institute for Energy & Society,us,55.0
548,44,93.72386473596384,0.0781032206133032,6.508601717775266e-05,2,16:04:2013 ,22,43,43.7053886,-72.2913524,1366127018,True,1.0,1200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,66.0
155,44,43.81454809341231,0.0365121234111769,3.04267695093141e-05,2,16:04:2013 ,23,3,43.7057078,-72.291388,1366128218,True,1.0,1200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,523.0
1147,44,372.9203187883981,0.310766932323665,0.000258972443603,2,16:04:2013 ,23,23,43.702991,-72.290934,1366129418,True,1.0,1200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,23.0
1009,44,14.948218548960684,0.0124568487908005,1.0380707325667142e-05,2,16:04:2013 ,23,43,43.7030999,-72.2908889,1366130618,False,0.0,1200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,55.0
798,44,194.61426437573567,0.1621785536464464,0.0001351487947053,3,17:04:2013 ,0,3,43.7045177,-72.2948632,1366131818,True,1.0,1200.0,"The Irving Institute for Energy & Society, 10, Thayer Drive, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,The Irving Institute for Energy & Society,us,55.0
799,44,0.9196715835897046,0.0007663929863247,6.386608219372949e-07,3,17:04:2013 ,0,43,43.704522,-72.2949401,1366134218,False,0.0,2400.0,"The Irving Institute for Energy & Society, 10, Thayer Drive, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,The Irving Institute for Energy & Society,us,55.0
837,44,21.67406042821544,0.0180617170235128,1.5051430852927383e-05,3,17:04:2013 ,1,3,43.7043641,-72.2948887,1366135418,True,1.0,1200.0,"The Irving Institute for Energy & Society, 10, Thayer Drive, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,The Irving Institute for Energy & Society,us,58.0
838,44,2.88255515618019,0.0024021292968168,2.001774414014021e-06,3,17:04:2013 ,6,43,43.7043792,-72.2949108,1366155818,False,0.0,20400.0,"The Irving Institute for Energy & Society, 10, Thayer Drive, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,The Irving Institute for Energy & Society,us,58.0
1082,44,99.81896506886488,0.0831824708907207,6.931872574226727e-05,3,17:04:2013 ,7,3,43.703652,-72.2909215,1366157018,True,1.0,1200.0,"North Fairbanks, 8, Cemetery Lane, Hanover, Grafton County, New Hampshire, 03755, United States",dormitory,building,North Fairbanks,us,2.0
1148,44,90.34804514419224,0.0752900376201602,6.274169801680018e-05,3,17:04:2013 ,7,23,43.7029938,-72.290851,1366158218,True,1.0,1200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,23.0
156,44,335.90031985323446,0.2799169332110287,0.0002332641110091,3,17:04:2013 ,7,43,43.7054409,-72.2913742,1366159418,True,1.0,1200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,523.0
669,44,42.11246827725193,0.0350937235643766,2.9244769636980503e-05,3,17:04:2013 ,8,3,43.7057477,-72.2913865,1366160618,True,1.0,1200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,184.0
670,44,6.767089116490166,0.0056392409304084,4.69936744200706e-06,3,17:04:2013 ,9,3,43.7057686,-72.291407,1366164218,False,0.0,3600.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,184.0
549,44,55.330960107457216,0.046109133422881,3.842427785240084e-05,3,17:04:2013 ,9,23,43.7053655,-72.2914022,1366165418,True,1.0,1200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,66.0
157,44,30.99413796415542,0.0258284483034628,2.1523706919552373e-05,3,17:04:2013 ,9,43,43.7055913,-72.2914088,1366166618,True,1.0,1200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,523.0
671,44,13.01257568042945,0.0108438130670245,9.036510889187115e-06,3,17:04:2013 ,10,43,43.70581,-72.2913845,1366170218,False,0.0,3600.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,184.0
158,44,26.052611003287137,0.0217105091694059,1.809209097450496e-05,3,17:04:2013 ,11,3,43.7056202,-72.2914316,1366171418,True,1.0,1200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,523.0
159,44,4.282620453222759,0.0035688503776856,2.974041981404694e-06,3,17:04:2013 ,15,43,43.7057217,-72.2913773,1366188218,False,0.0,16800.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,523.0
160,44,21.59155621304243,0.0179929635108686,1.4994136259057244e-05,3,17:04:2013 ,16,3,43.7055644,-72.2914137,1366189418,True,1.0,1200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,523.0
161,44,11.365429497080529,0.0094711912475671,7.892659372972589e-06,3,17:04:2013 ,16,23,43.7054816,-72.2914129,1366190618,False,0.0,1200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,523.0
162,44,28.48219558994316,0.0237351629916193,1.9779302493016084e-05,3,17:04:2013 ,16,43,43.7056891,-72.291378,1366191818,True,1.0,1200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,523.0
163,44,21.5092019852884,0.0179243349877403,1.4936945823116942e-05,3,17:04:2013 ,17,3,43.7055324,-72.2914368,1366193018,True,1.0,1200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,523.0
164,44,5.957240989331071,0.0049643674911092,4.136972909257689e-06,3,17:04:2013 ,17,23,43.7055758,-72.2914173,1366194218,False,0.0,1200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,523.0
672,44,26.31341806105757,0.0219278483842146,1.8273206986845537e-05,3,17:04:2013 ,17,43,43.7057675,-72.2913588,1366195418,True,1.0,1200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,184.0
165,44,36.3473893227499,0.0302894911022915,2.5241242585242985e-05,3,17:04:2013 ,18,3,43.7055027,-72.2914046,1366196618,True,1.0,1200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,523.0
166,44,24.96824643888101,0.0208068720324008,1.7339060027000705e-05,3,17:04:2013 ,18,23,43.7056846,-72.2913889,1366197818,True,1.0,1200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,523.0
673,44,12.079186483316494,0.010065988736097,8.388323946747565e-06,3,17:04:2013 ,18,43,43.7057726,-72.2913865,1366199018,False,0.0,1200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,184.0
167,44,20.973863981679354,0.0174782199847327,1.4565183320610662e-05,3,17:04:2013 ,19,3,43.7056198,-72.2914057,1366200218,True,1.0,1200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,523.0
168,44,16.663791767899053,0.0138864931399158,1.1572077616596564e-05,3,17:04:2013 ,20,3,43.7057363,-72.2914104,1366203818,False,0.0,3600.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,523.0
169,44,30.78821724651116,0.0256568477054259,2.1380706421188305e-05,3,17:04:2013 ,20,23,43.705512,-72.2914454,1366205018,True,1.0,1200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,523.0
170,44,18.92864997056634,0.0157738749754719,1.3144895812893293e-05,3,17:04:2013 ,20,43,43.7056499,-72.2913246,1366206218,False,0.0,1200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,523.0
1176,44,455.4636452570877,0.3795530377142397,0.0003162941980951,3,17:04:2013 ,21,3,43.7089681,-72.2841022,1366207418,True,1.0,1200.0,"Life Sciences Greenhouse, 78, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",house,place,Life Sciences Greenhouse,us,26.0
1177,44,2.6765892729402734,0.0022304910607835,1.858742550652968e-06,3,17:04:2013 ,22,3,43.7089541,-72.2840912,1366211018,False,0.0,3600.0,"Life Sciences Greenhouse, 78, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",house,place,Life Sciences Greenhouse,us,26.0
1149,44,825.748649776041,0.6881238748133676,0.0005734365623444,3,17:04:2013 ,22,23,43.7029383,-72.2909138,1366212218,True,1.0,1200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,23.0
839,44,196.46751225075383,0.1637229268756282,0.0001364357723963,3,17:04:2013 ,22,43,43.7043696,-72.2949908,1366213418,True,1.0,1200.0,"The Irving Institute for Energy & Society, 10, Thayer Drive, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,The Irving Institute for Energy & Society,us,58.0
840,44,3.802227597108686,0.0031685229975905,2.640435831325476e-06,3,17:04:2013 ,23,43,43.704351,-72.2949211,1366217018,False,0.0,3600.0,"The Irving Institute for Energy & Society, 10, Thayer Drive, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,The Irving Institute for Energy & Society,us,58.0
800,44,37.32220124952882,0.0311018343746073,2.5918195312172795e-05,4,18:04:2013 ,0,3,43.7046229,-72.2948916,1366218218,True,1.0,1200.0,"The Irving Institute for Energy & Society, 10, Thayer Drive, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,The Irving Institute for Energy & Society,us,55.0
933,44,0.6451425413391743,0.0005376187844493,4.480156537077599e-07,4,18:04:2013 ,1,3,43.7045751,-72.2949582,1366221818,False,0.0,3600.0,"The Irving Institute for Energy & Society, 10, Thayer Drive, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,The Irving Institute for Energy & Society,us,2.0
841,44,20.479852897140603,0.0170665440809505,1.4222120067458753e-05,4,18:04:2013 ,1,23,43.7044259,-72.2949576,1366223018,True,1.0,1200.0,"The Irving Institute for Energy & Society, 10, Thayer Drive, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,The Irving Institute for Energy & Society,us,58.0
842,44,12.628326523965129,0.0105236054366376,8.769671197198005e-06,4,18:04:2013 ,2,3,43.7045606,-72.2949975,1366225418,False,0.0,2400.0,"The Irving Institute for Energy & Society, 10, Thayer Drive, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,The Irving Institute for Energy & Society,us,58.0
908,44,135.08150624058496,0.1125679218671541,9.380660155596176e-05,4,18:04:2013 ,2,23,43.7055447,-72.2908532,1366226618,True,1.0,1200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,2.0
