,tnv,distance,velocity,accelerate,week_date,date,hour in date,min in date,latitude,longitude,time,moving,active,time_difference,address,type,address_type,hall,nation,count
0,32,118.9414762340979,0.0512457889849624,2.2079185258493096e-05,1,08:04:2013 ,10,42,43.701301,-72.2880205,1365392536,True,1.0,2321.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,15.0
161,32,727.242922535346,0.568602754132405,0.0004445682205882,1,08:04:2013 ,11,3,43.7065991,-72.2870287,1365393815,True,1.0,1279.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,116.0
380,32,2.9648749058357566,0.0024707290881964,2.0589409068303865e-06,1,08:04:2013 ,11,43,43.7066979,-72.2869908,1365396215,False,0.0,2400.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,93.0
825,32,41.09642843482623,0.0342185082721284,2.849168049302949e-05,1,08:04:2013 ,12,3,43.7069973,-72.2871202,1365397416,True,1.0,1201.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,2.0
335,32,34.89728878574211,0.0290810739881184,2.4234228323432025e-05,1,08:04:2013 ,12,43,43.6805387,-72.2938515,1365399815,True,1.0,2399.0,"36, Indian Ridge Drive, East Wilder, Lebanon, Grafton County, New Hampshire, 03784, United States",house,place,,us,95.0
136,32,0.5354030132788591,0.0004461691777323,3.718076481103188e-07,1,08:04:2013 ,13,23,43.6806418,-72.2938221,1365402215,False,0.0,2400.0,"42, Indian Ridge Drive, East Wilder, Lebanon, Grafton County, New Hampshire, 03784, United States",house,place,,us,22.0
542,32,46.52519282514168,0.0387709940209514,3.230916168412617e-05,1,08:04:2013 ,13,43,43.6803029,-72.2941587,1365403415,True,1.0,1200.0,"North Main Street, East Wilder, Lebanon, Grafton County, New Hampshire, 05088, United States",primary,road,North Main Street,us,95.0
543,32,4.544070496774275,0.0037867254139785,3.1556045116488017e-06,1,08:04:2013 ,14,3,43.6802698,-72.2941937,1365404615,False,0.0,1200.0,"North Main Street, East Wilder, Lebanon, Grafton County, New Hampshire, 05088, United States",primary,road,North Main Street,us,95.0
544,32,21.81427633775884,0.018178563614799,1.5148803012332525e-05,1,08:04:2013 ,14,23,43.6804287,-72.2940515,1365405815,True,1.0,1200.0,"North Main Street, East Wilder, Lebanon, Grafton County, New Hampshire, 05088, United States",primary,road,North Main Street,us,95.0
137,32,39.0981633801596,0.0325818028167996,2.715150234733305e-05,1,08:04:2013 ,14,43,43.6807135,-72.2937883,1365407015,True,1.0,1200.0,"42, Indian Ridge Drive, East Wilder, Lebanon, Grafton County, New Hampshire, 03784, United States",house,place,,us,22.0
792,32,66.11547011100363,0.055096225092503,4.591352091041919e-05,1,08:04:2013 ,15,3,43.6802319,-72.2942292,1365408215,True,1.0,1200.0,"North Main Street, East Wilder, Lebanon, Grafton County, New Hampshire, 05088, United States",primary,road,North Main Street,us,53.0
545,32,2.70447741683981,0.0022537311806998,1.878109317249868e-06,1,08:04:2013 ,17,3,43.6802492,-72.2942153,1365415415,False,0.0,7200.0,"North Main Street, East Wilder, Lebanon, Grafton County, New Hampshire, 05088, United States",primary,road,North Main Street,us,95.0
336,32,35.048356735454995,0.0292069639462124,2.4339136621843747e-05,1,08:04:2013 ,17,23,43.6805045,-72.2939984,1365416615,True,1.0,1200.0,"36, Indian Ridge Drive, East Wilder, Lebanon, Grafton County, New Hampshire, 03784, United States",house,place,,us,95.0
546,32,26.289694917399043,0.0219080790978325,1.825673258152711e-05,1,08:04:2013 ,17,43,43.680313,-72.2941431,1365417815,True,1.0,1200.0,"North Main Street, East Wilder, Lebanon, Grafton County, New Hampshire, 05088, United States",primary,road,North Main Street,us,95.0
547,32,7.811406105583531,0.0065095050879862,5.4245875733218965e-06,1,08:04:2013 ,18,43,43.6803624,-72.2941065,1365421415,False,0.0,3600.0,"North Main Street, East Wilder, Lebanon, Grafton County, New Hampshire, 05088, United States",primary,road,North Main Street,us,95.0
138,32,52.3459663184069,0.0436216385986724,3.635136549889368e-05,1,08:04:2013 ,19,3,43.6807437,-72.2937496,1365422615,True,1.0,1200.0,"42, Indian Ridge Drive, East Wilder, Lebanon, Grafton County, New Hampshire, 03784, United States",house,place,,us,22.0
548,32,67.10389734804208,0.0279599572283508,1.1649982178479528e-05,1,08:04:2013 ,19,43,43.6802549,-72.2941806,1365425015,True,1.0,2400.0,"North Main Street, East Wilder, Lebanon, Grafton County, New Hampshire, 05088, United States",primary,road,North Main Street,us,95.0
337,32,26.056322440297155,0.0217136020335809,1.809466836131747e-05,1,08:04:2013 ,20,3,43.6804447,-72.2940372,1365426215,True,1.0,1200.0,"36, Indian Ridge Drive, East Wilder, Lebanon, Grafton County, New Hampshire, 03784, United States",house,place,,us,95.0
338,32,9.966741914912175,0.0091690358002871,8.435175529243047e-06,1,08:04:2013 ,21,1,43.6805173,-72.2939391,1365429702,False,0.0,3487.0,"36, Indian Ridge Drive, East Wilder, Lebanon, Grafton County, New Hampshire, 03784, United States",house,place,,us,95.0
836,32,1.2765295672938204,0.0010637746394115,8.864788661762642e-07,1,08:04:2013 ,22,3,43.7086371,-72.283666,1365433415,False,0.0,3713.0,"Class of 1978 Life Sciences Center, 78, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Class of 1978 Life Sciences Center,us,2.0
696,32,235.5551497985012,0.1962959581654176,0.0001635799651378,1,08:04:2013 ,22,23,43.706921,-72.2868538,1365434615,True,1.0,1200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,59.0
697,32,7.508262111941463,0.0065746603432061,5.757145659550074e-06,1,08:04:2013 ,23,22,43.7069509,-72.2869444,1365438157,False,0.0,3542.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,59.0
47,32,838.1943502715183,0.6662912164320495,0.0005296432563052,1,08:04:2013 ,23,43,43.7008445,-72.2888784,1365439415,True,1.0,1258.0,"Hanover Park, 3, Lebanon Street, Hanover, Grafton County, New Hampshire, 03755, United States",retail,building,Hanover Park,us,3.0
34,32,3.2944144506569333,0.0103597938699903,3.2577968144623765e-05,2,09:04:2013 ,0,8,43.7008299,-72.2889787,1365440935,False,0.0,1520.0,"Hanover Park, 3, Lebanon Street, Hanover, Grafton County, New Hampshire, 03755, United States",retail,building,Hanover Park,us,7.0
29,32,57.569820839536845,0.0280554682453883,1.3672255480208738e-05,2,09:04:2013 ,0,43,43.7012493,-72.2877852,1365442987,True,1.0,2052.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,1.0
17,32,34.234397860666185,0.0276083853715049,2.2264826912504025e-05,2,09:04:2013 ,1,3,43.7009999,-72.2883823,1365444227,True,1.0,1240.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,9.0
18,32,7.384975762358372,0.0061541464686319,5.128455390526647e-06,2,09:04:2013 ,1,43,43.7008705,-72.2884188,1365446627,False,0.0,2400.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,9.0
43,32,410.933446278437,0.3424445385653641,0.0002853704488044,2,09:04:2013 ,2,3,43.7038642,-72.2896889,1365447827,True,1.0,1200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,1.0
793,32,9.033230857884174,0.0075276923815701,6.273076984641788e-06,2,09:04:2013 ,3,10,43.6801922,-72.2942661,1365451845,False,0.0,4018.0,"North Main Street, East Wilder, Lebanon, Grafton County, New Hampshire, 05088, United States",primary,road,North Main Street,us,53.0
685,32,23.719000710595623,0.0197823191914892,1.64990151722179e-05,2,09:04:2013 ,3,50,43.7067841,-72.2865889,1365454245,True,1.0,2400.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,2.0
675,32,23.9523474757512,0.0199602895631259,1.663357463593833e-05,2,09:04:2013 ,4,10,43.7066096,-72.2866523,1365455445,True,1.0,1200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,4.0
686,32,21.454166774618265,0.0178784723121818,1.4898726926818236e-05,2,09:04:2013 ,4,30,43.7067659,-72.2866354,1365456645,True,1.0,1200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,2.0
381,32,8.359298782694198,0.0069660823189118,5.805068599093193e-06,2,09:04:2013 ,8,30,43.7067059,-72.2869343,1365471045,False,0.0,14400.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,93.0
549,32,39.12563412477744,0.0303770451279327,2.3584662366407446e-05,2,09:04:2013 ,9,10,43.6803641,-72.2940818,1365473445,True,1.0,2400.0,"North Main Street, East Wilder, Lebanon, Grafton County, New Hampshire, 05088, United States",primary,road,North Main Street,us,95.0
794,32,22.706624798131536,0.0189221873317762,1.57684894431469e-05,2,09:04:2013 ,9,30,43.6801987,-72.2942594,1365474645,True,1.0,1200.0,"North Main Street, East Wilder, Lebanon, Grafton County, New Hampshire, 05088, United States",primary,road,North Main Street,us,53.0
550,32,4.132220147905877,0.0034435167899215,2.869597324934637e-06,2,09:04:2013 ,10,10,43.680347,-72.2941053,1365477045,False,0.0,2400.0,"North Main Street, East Wilder, Lebanon, Grafton County, New Hampshire, 05088, United States",primary,road,North Main Street,us,95.0
339,32,32.3713217111433,0.0284208267876587,2.495243791717185e-05,2,09:04:2013 ,10,29,43.6805828,-72.293861,1365478184,True,1.0,1139.0,"36, Indian Ridge Drive, East Wilder, Lebanon, Grafton County, New Hampshire, 03784, United States",house,place,,us,95.0
795,32,47.815669688752585,0.0412559703958175,3.559617808094701e-05,2,09:04:2013 ,10,49,43.6802345,-72.2942261,1365479343,True,1.0,1159.0,"North Main Street, East Wilder, Lebanon, Grafton County, New Hampshire, 05088, United States",primary,road,North Main Street,us,53.0
340,32,30.05126011313024,0.0230808449409602,1.772722345695871e-05,2,09:04:2013 ,11,10,43.6804534,-72.2939943,1365480645,True,1.0,1302.0,"36, Indian Ridge Drive, East Wilder, Lebanon, Grafton County, New Hampshire, 03784, United States",house,place,,us,95.0
341,32,11.023820644749176,0.0091865172039576,7.655431003298039e-06,2,09:04:2013 ,13,10,43.6804402,-72.2939647,1365487845,False,0.0,7200.0,"36, Indian Ridge Drive, East Wilder, Lebanon, Grafton County, New Hampshire, 03784, United States",house,place,,us,95.0
796,32,33.73045094829631,0.0310593470978787,2.8599767125118543e-05,2,09:04:2013 ,13,28,43.6801945,-72.2942667,1365488931,True,1.0,1086.0,"North Main Street, East Wilder, Lebanon, Grafton County, New Hampshire, 05088, United States",primary,road,North Main Street,us,53.0
342,32,38.80992060480962,0.0295357082228383,2.247770793214488e-05,2,09:04:2013 ,13,50,43.6804772,-72.2939485,1365490245,True,1.0,1314.0,"36, Indian Ridge Drive, East Wilder, Lebanon, Grafton County, New Hampshire, 03784, United States",house,place,,us,95.0
343,32,2.416179065014437,0.0020134825541786,1.6779021284822482e-06,2,09:04:2013 ,15,10,43.6805307,-72.2939544,1365495045,False,0.0,4800.0,"36, Indian Ridge Drive, East Wilder, Lebanon, Grafton County, New Hampshire, 03784, United States",house,place,,us,95.0
551,32,24.31281512818064,0.0202606792734838,1.688389939456989e-05,2,09:04:2013 ,15,30,43.6803536,-72.2941229,1365496245,True,1.0,1200.0,"North Main Street, East Wilder, Lebanon, Grafton County, New Hampshire, 05088, United States",primary,road,North Main Street,us,95.0
552,32,8.360542265488194,0.0034835592772867,1.4514830322028115e-06,2,09:04:2013 ,20,30,43.6802809,-72.2941809,1365514245,False,0.0,18000.0,"North Main Street, East Wilder, Lebanon, Grafton County, New Hampshire, 05088, United States",primary,road,North Main Street,us,95.0
344,32,24.120628902123027,0.0201005240851025,1.6750436737585438e-05,2,09:04:2013 ,20,50,43.6804566,-72.2940084,1365515445,True,1.0,1200.0,"36, Indian Ridge Drive, East Wilder, Lebanon, Grafton County, New Hampshire, 03784, United States",house,place,,us,95.0
553,32,23.79114946210343,0.0198259578850861,1.652163157090516e-05,2,09:04:2013 ,21,10,43.6802833,-72.2941405,1365516645,True,1.0,1200.0,"North Main Street, East Wilder, Lebanon, Grafton County, New Hampshire, 05088, United States",primary,road,North Main Street,us,95.0
797,32,10.158952705194803,0.0084657939209956,7.054828267496393e-06,2,09:04:2013 ,22,30,43.6801869,-72.2942691,1365521445,False,0.0,4800.0,"North Main Street, East Wilder, Lebanon, Grafton County, New Hampshire, 05088, United States",primary,road,North Main Street,us,53.0
345,32,30.66904165502929,0.0255575347125244,2.129794559377033e-05,2,09:04:2013 ,22,50,43.6804103,-72.2939915,1365522645,True,1.0,1200.0,"36, Indian Ridge Drive, East Wilder, Lebanon, Grafton County, New Hampshire, 03784, United States",house,place,,us,95.0
554,32,11.861259284664612,0.0098843827372205,8.236985614350425e-06,3,10:04:2013 ,0,30,43.6803334,-72.294118,1365528645,False,0.0,6000.0,"North Main Street, East Wilder, Lebanon, Grafton County, New Hampshire, 05088, United States",primary,road,North Main Street,us,95.0
61,32,1.5922599607453594,0.0006634416503105,2.76434020962736e-07,3,10:04:2013 ,2,10,43.7053247,-72.2864166,1365534645,False,0.0,6000.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,19.0
568,32,216.25815081879915,0.1802151256823326,0.0001501792714019,3,10:04:2013 ,2,30,43.7069002,-72.2869783,1365535845,True,1.0,1200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,64.0
698,32,9.361306126181589,0.0078010884384846,6.500907032070547e-06,3,10:04:2013 ,2,50,43.7069684,-72.2868348,1365537045,False,0.0,1200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,59.0
346,32,31.19066495302007,0.0259922207941833,2.1660183995152823e-05,3,10:04:2013 ,3,30,43.6804844,-72.2939692,1365539445,True,1.0,2400.0,"36, Indian Ridge Drive, East Wilder, Lebanon, Grafton County, New Hampshire, 03784, United States",house,place,,us,95.0
111,32,40.88282650479959,0.0340690220873329,2.839085173944416e-05,3,10:04:2013 ,3,50,43.6807822,-72.2937066,1365540645,True,1.0,1200.0,"47, Indian Ridge Drive, East Wilder, Lebanon, Grafton County, New Hampshire, 03784, United States",house,place,,us,6.0
798,32,86.68045947127153,0.0722337162260596,6.019476352171634e-05,3,10:04:2013 ,4,10,43.6801508,-72.2943005,1365541845,True,1.0,1200.0,"North Main Street, East Wilder, Lebanon, Grafton County, New Hampshire, 05088, United States",primary,road,North Main Street,us,53.0
822,32,1289.6920109941964,1.176726287403464,0.0010736553717184,3,10:04:2013 ,4,49,43.7077711,-72.2882239,1365544141,True,1.0,2296.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,1.0
382,32,135.91711928706482,0.1041510492621186,7.980923315104877e-05,3,10:04:2013 ,5,10,43.7067809,-72.2870772,1365545446,True,1.0,1305.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,93.0
383,32,10.871205996708412,0.0090668940756533,7.562046768685062e-06,3,10:04:2013 ,5,30,43.7067017,-72.2868931,1365546645,False,0.0,1199.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,93.0
569,32,22.38754141589574,0.0186562845132464,1.554690376103871e-05,3,10:04:2013 ,5,50,43.7068648,-72.286946,1365547845,True,1.0,1200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,64.0
384,32,4.872824479412323,0.0040606870661769,3.38390588848078e-06,3,10:04:2013 ,6,50,43.7067762,-72.2870252,1365551445,False,0.0,3600.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,93.0
699,32,21.7423980581614,0.0191057979421453,1.6788926135452853e-05,3,10:04:2013 ,7,9,43.7069346,-72.286961,1365552583,True,1.0,1138.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,59.0
700,32,12.79286658606693,0.0101369782773905,8.032470901260375e-06,3,10:04:2013 ,7,30,43.7070278,-72.2870447,1365553845,False,0.0,1262.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,59.0
570,32,26.14851663698403,0.02179043053082,1.815869210901669e-05,3,10:04:2013 ,7,50,43.7068373,-72.2868652,1365555045,True,1.0,1200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,64.0
