,tnv,distance,velocity,accelerate,week_date,date,hour in date,min in date,latitude,longitude,time,moving,active,time_difference,address,type,address_type,hall,nation,count
131,53,85.25380383554462,0.0710448365296205,5.920403044135043e-05,5,26:04:2013 ,6,19,43.7071779,-72.2889248,1366931958,True,1.0,1200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,271.0
874,53,557.7445336752295,0.4647871113960246,0.00038732259283,5,26:04:2013 ,6,39,43.7031146,-72.2905515,1366933158,True,1.0,1200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,63.0
875,53,1.0981242737100865,0.000915103561425,7.6258630118756e-07,5,26:04:2013 ,7,39,43.7030717,-72.2906059,1366936757,False,0.0,3599.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,63.0
741,53,268.2977344727954,0.2233952826584474,0.0001860077291077,5,26:04:2013 ,7,59,43.7050263,-72.2886823,1366937958,True,1.0,1201.0,"Baker Memorial Library, 3, Wentworth Street, Hanover, Grafton County, New Hampshire, 03755, United States",library,amenity,Baker Memorial Library,us,4.0
290,53,363.4861592480914,0.3029051327067428,0.0002524209439222,5,26:04:2013 ,8,19,43.7076744,-72.2867834,1366939158,True,1.0,1200.0,"Goldstein Hall, 6, Maynard Street, Hanover, Grafton County, New Hampshire, 03755, United States",dormitory,building,Goldstein Hall,us,13.0
425,53,27.273940714818167,0.0227282839290151,1.8940236607512613e-05,5,26:04:2013 ,8,39,43.7078731,-72.2867269,1366940358,True,1.0,1200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,172.0
426,53,5.572831152004304,0.0046440259600035,3.870021633336322e-06,5,26:04:2013 ,10,39,43.7078653,-72.2866861,1366947558,False,0.0,7200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,172.0
132,53,95.82267514801094,0.0798522292900091,6.654352440834093e-05,5,26:04:2013 ,10,59,43.7071672,-72.2889653,1366948758,True,1.0,1200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,271.0
133,53,1.5236123438907343,0.0006345740707583,2.642957395911384e-07,5,26:04:2013 ,20,59,43.7071622,-72.2889453,1366984758,False,0.0,36000.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,271.0
1057,53,233.8939718499394,0.195074205045821,0.0001626974187204,5,26:04:2013 ,21,19,43.7088662,-72.2842813,1366985957,True,1.0,1199.0,"Life Sciences Greenhouse, 78, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",house,place,Life Sciences Greenhouse,us,37.0
1058,53,10.14358713867757,0.0084529892822313,7.044157735192756e-06,5,26:04:2013 ,21,59,43.7089252,-72.284185,1366988357,False,0.0,2400.0,"Life Sciences Greenhouse, 78, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",house,place,Life Sciences Greenhouse,us,37.0
761,53,569.0221756153232,0.4737903210785372,0.000394496520465,5,26:04:2013 ,22,19,43.7047797,-72.2895547,1366989558,True,1.0,1201.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,2.0
134,53,327.5651257374545,0.1364854690572727,5.68689454405303e-05,5,26:04:2013 ,22,59,43.7071661,-72.2889739,1366991958,True,1.0,2400.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,271.0
617,53,137.40002309947823,0.1145000192495652,9.5416682707971e-05,5,26:04:2013 ,23,19,43.7061651,-72.289199,1366993158,True,1.0,1200.0,"Haldeman Center, 29, North Main Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Haldeman Center,us,50.0
674,53,1.7020617389737065,0.001418384782478,1.1819873187317406e-06,6,27:04:2013 ,0,19,43.7063046,-72.2889477,1366996758,False,0.0,3600.0,"Haldeman Center, 29, North Main Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Haldeman Center,us,14.0
135,53,124.97767712736388,0.1041480642728032,8.679005356066936e-05,6,27:04:2013 ,0,39,43.7072151,-72.2889479,1366997958,True,1.0,1200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,271.0
136,53,5.051255054770775,0.0042093792123089,3.5078160102574823e-06,6,27:04:2013 ,3,59,43.707196,-72.2888233,1367009958,False,0.0,12000.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,271.0
956,53,569.5767645620533,0.2373236519008555,9.888485495868982e-05,6,27:04:2013 ,4,39,43.7030465,-72.2904575,1367012358,True,1.0,2400.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,6.0
876,53,7.055448283220225,0.0058795402360168,4.899616863347379e-06,6,27:04:2013 ,4,59,43.7030979,-72.2905503,1367013558,False,0.0,1200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,63.0
693,53,302.5038608444876,0.2520865507037396,0.0002100721255864,6,27:04:2013 ,5,19,43.7053017,-72.2895362,1367014758,True,1.0,1200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,4.0
137,53,258.8369993062728,0.2156974994218939,0.0001797479161849,6,27:04:2013 ,5,39,43.7071874,-72.2890211,1367015958,True,1.0,1200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,271.0
138,53,2.196197423897307,0.0009150822599572,3.812842749821714e-07,6,27:04:2013 ,15,19,43.7072041,-72.2889521,1367050758,False,0.0,34800.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,271.0
427,53,87.93010011385272,0.0732750834282106,6.106256952350883e-05,6,27:04:2013 ,15,39,43.7078447,-72.2866006,1367051958,True,1.0,1200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,172.0
315,53,14.000713728558395,0.0116672614404653,9.722717867054442e-06,6,27:04:2013 ,19,19,43.7077314,-72.2864775,1367065158,False,0.0,13200.0,"Goldstein Hall, 6, Maynard Street, Hanover, Grafton County, New Hampshire, 03755, United States",dormitory,building,Goldstein Hall,us,45.0
428,53,20.575555935682207,0.0171462966130685,1.428858051089042e-05,6,27:04:2013 ,19,39,43.7078813,-72.2866588,1367066358,True,1.0,1200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,172.0
316,53,6.780736223178289,0.0056506135193152,4.708844599429368e-06,0,28:04:2013 ,1,19,43.7077997,-72.2865625,1367086758,False,0.0,20400.0,"Goldstein Hall, 6, Maynard Street, Hanover, Grafton County, New Hampshire, 03755, United States",dormitory,building,Goldstein Hall,us,45.0
139,53,88.60270801110136,0.0738355900092511,6.152965834104261e-05,0,28:04:2013 ,1,39,43.7071542,-72.2889773,1367087958,True,1.0,1200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,271.0
140,53,0.5215969282892987,0.0004346641069077,3.622200890897908e-07,0,28:04:2013 ,2,19,43.7071967,-72.288992,1367090358,False,0.0,2400.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,271.0
766,53,333.041911257867,0.1387096673293907,5.777162321090824e-05,0,28:04:2013 ,2,59,43.7047704,-72.2886762,1367092759,True,1.0,2401.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,1.0
792,53,61.7552512867068,0.0515056307645594,4.295715660096703e-05,0,28:04:2013 ,3,19,43.7043205,-72.2886186,1367093958,True,1.0,1199.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,1.0
746,53,275.4884359398346,0.4583834208649494,0.0007627011994425,0,28:04:2013 ,3,29,43.7063275,-72.28802,1367094559,True,1.0,601.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,1.0
429,53,209.54482946969964,0.116478504430072,6.474625037802782e-05,0,28:04:2013 ,3,59,43.7078541,-72.2866413,1367096358,True,1.0,1799.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,172.0
430,53,4.474735816052528,0.0037289465133771,3.1074554278142554e-06,0,28:04:2013 ,4,59,43.7078497,-72.2865974,1367099958,False,0.0,3600.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,172.0
141,53,94.73831072096276,0.007177144751588,5.437230872415218e-07,0,28:04:2013 ,8,39,43.7071595,-72.2889994,1367113158,True,1.0,13200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,271.0
378,53,4.845363625023958,0.0040378030208532,3.3648358507110814e-06,0,28:04:2013 ,9,39,43.7071174,-72.2887216,1367116758,False,0.0,3600.0,"Alpha Theta, 33, North Main Street, Hanover, Grafton County, New Hampshire, 03755, United States",social_centre,amenity,Alpha Theta,us,5.0
1093,53,608.3683084920539,0.2534867952050224,0.000105619498002,0,28:04:2013 ,10,19,43.7026853,-72.289892,1367119158,True,1.0,2400.0,"Collis Student Center, 2, North Main Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Collis Student Center,us,6.0
1106,53,4.17288155948354,0.0034774012995696,2.8978344163080137e-06,0,28:04:2013 ,10,39,43.7026549,-72.2898803,1367120358,False,0.0,1200.0,"Collis Student Center, 2, North Main Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Collis Student Center,us,7.0
142,53,622.9731311234374,0.5191442759361978,0.0004326202299468,0,28:04:2013 ,10,59,43.7071934,-72.2889453,1367121558,True,1.0,1200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,271.0
364,53,8.208293865170647,0.0068402448876422,5.700204073035171e-06,1,29:04:2013 ,0,59,43.7070522,-72.2887248,1367171958,False,0.0,50400.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,3.0
365,53,24.72098196152854,0.0206008183012737,1.716734858439482e-05,1,29:04:2013 ,1,19,43.7068721,-72.2887767,1367173158,True,1.0,1200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,3.0
360,53,0.8647544017915407,0.0007206286681596,6.005238901330143e-07,1,29:04:2013 ,1,39,43.7068658,-72.2885494,1367174358,False,0.0,1200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,3.0
143,53,36.29220607431871,0.0302435050619322,2.520292088494355e-05,1,29:04:2013 ,1,59,43.7071302,-72.2888035,1367175558,True,1.0,1200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,271.0
372,53,14.72825841710394,0.012253126802915,1.019394908728377e-05,1,29:04:2013 ,5,59,43.7070443,-72.2895044,1367189960,False,0.0,14402.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,1.0
1103,53,562.8512330995762,0.4698257371448883,0.0003921750727419,1,29:04:2013 ,6,19,43.7029438,-72.291107,1367191158,True,1.0,1198.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,1.0
877,53,29.6356315005848,0.0246963595838206,2.0580299653183885e-05,1,29:04:2013 ,6,39,43.7031597,-72.2907338,1367192358,True,1.0,1200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,63.0
878,53,2.5805921338736817,0.0021504934448947,1.792077870745612e-06,1,29:04:2013 ,7,39,43.703071,-72.2906057,1367195958,False,0.0,3600.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,63.0
791,53,124.9799470492185,0.1041499558743487,8.679162989529062e-05,1,29:04:2013 ,7,59,43.7039815,-72.2897599,1367197158,True,1.0,1200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,1.0
144,53,436.4159028326493,0.3636799190272077,0.0003030665991893,1,29:04:2013 ,8,19,43.7071609,-72.2889991,1367198358,True,1.0,1200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,271.0
145,53,7.604335289053998,0.0063369460742116,5.280788395176388e-06,1,29:04:2013 ,8,59,43.7071998,-72.2889379,1367200758,False,0.0,2400.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,271.0
431,53,89.34389930028408,0.0372266247084517,1.5511093628521543e-05,1,29:04:2013 ,9,39,43.7078507,-72.2866,1367203158,True,1.0,2400.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,172.0
432,53,8.208257473718641,0.0068402145614322,5.700178801193501e-06,1,29:04:2013 ,20,59,43.7079013,-72.2866966,1367243958,False,0.0,40800.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,172.0
1059,53,139.34778978754812,0.1161231581562901,9.676929846357508e-05,1,29:04:2013 ,21,19,43.7089165,-72.284202,1367245158,True,1.0,1200.0,"Life Sciences Greenhouse, 78, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",house,place,Life Sciences Greenhouse,us,37.0
1060,53,2.7589464697257644,0.0022991220581048,1.91593504842067e-06,1,29:04:2013 ,21,59,43.7089351,-72.284222,1367247558,False,0.0,2400.0,"Life Sciences Greenhouse, 78, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",house,place,Life Sciences Greenhouse,us,37.0
146,53,242.2531583128132,0.2018776319273443,0.0001682313599394,1,29:04:2013 ,22,19,43.7071702,-72.2889055,1367248758,True,1.0,1200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,271.0
147,53,6.602318833178132,0.0055019323609817,4.58494363415148e-06,1,29:04:2013 ,22,59,43.7071792,-72.2889257,1367251158,False,0.0,2400.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,271.0
662,53,168.35286978567848,0.1401772437849113,0.0001167171055661,1,29:04:2013 ,23,19,43.7059527,-72.2887475,1367252359,True,1.0,1201.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,1.0
675,53,47.41070127739134,0.0395418692889002,3.2979040274312094e-05,1,29:04:2013 ,23,39,43.7062981,-72.2889367,1367253558,True,1.0,1199.0,"Haldeman Center, 29, North Main Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Haldeman Center,us,14.0
618,53,19.834519030909405,0.0176306835830305,1.567171874047163e-05,2,30:04:2013 ,0,38,43.7061431,-72.2891612,1367257083,False,0.0,3525.0,"Haldeman Center, 29, North Main Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Haldeman Center,us,50.0
148,53,145.21026890085793,0.113890406981065,8.932580939691375e-05,2,30:04:2013 ,0,59,43.707201,-72.2889467,1367258358,True,1.0,1275.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,271.0
