,tnv,distance,velocity,accelerate,week_date,date,hour in date,min in date,latitude,longitude,time,moving,active,time_difference,address,type,address_type,hall,nation,count
777,3,329.85752141340356,0.2748812678445029,0.0002290677232037,6,20:04:2013 ,4,36,43.7071212,-72.2931794,1366407397,True,1.0,1200.0,"Dartmouth College, Downing Road, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,117.0
548,3,2.621711982231207,0.0021939012403608,1.8359006195488224e-06,6,20:04:2013 ,22,56,43.7071137,-72.2932044,1366473392,False,0.0,65995.0,"Dartmouth College, Downing Road, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,115.0
390,3,573.4341919105707,0.5043396586724457,0.0004435705001516,6,20:04:2013 ,23,15,43.7029361,-72.2908983,1366474529,True,1.0,1137.0,"Class of 1953 Commons, 6, Mass Row, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Class of 1953 Commons,us,37.0
391,3,0.549062556960587,0.0004575521308004,3.812934423337411e-07,0,21:04:2013 ,1,16,43.7029337,-72.2909481,1366481797,False,0.0,7268.0,"Class of 1953 Commons, 6, Mass Row, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Class of 1953 Commons,us,37.0
640,3,39.14819118863863,0.0348293515913155,3.098696760793194e-05,0,21:04:2013 ,1,35,43.7026485,-72.2898813,1366482921,True,1.0,1124.0,"Collis Student Center, 2, North Main Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Collis Student Center,us,50.0
641,3,4.26896606280007,0.0035339123036424,2.92542409241924e-06,0,21:04:2013 ,2,16,43.7027207,-72.2898782,1366485397,False,0.0,2476.0,"Collis Student Center, 2, North Main Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Collis Student Center,us,50.0
26,3,386.60607272716226,0.3221717272726352,0.0002684764393938,0,21:04:2013 ,2,36,43.7055372,-72.2886484,1366486597,True,1.0,1200.0,"Dartmouth College, Ralston Lane, Sachem Village, Lebanon, Grafton County, New Hampshire, 03756, United States",university,amenity,Dartmouth College,us,29.0
27,3,2.058953704417914,0.0017157947536815,1.4298289614013293e-06,0,21:04:2013 ,4,16,43.7056096,-72.2885912,1366492597,False,0.0,6000.0,"Dartmouth College, Ralston Lane, Sachem Village, Lebanon, Grafton County, New Hampshire, 03756, United States",university,amenity,Dartmouth College,us,29.0
1118,3,706.8422801825762,0.5875663176912521,0.0004884175541905,0,21:04:2013 ,4,36,43.7107592,-72.2850028,1366493800,True,1.0,1203.0,"25, Rope Ferry Road, Hanover, Grafton County, New Hampshire, 03755, United States",house,building,,us,1.0
778,3,485.3547802875695,0.405476006923617,0.0003387435312645,0,21:04:2013 ,4,56,43.7072232,-72.2931018,1366494997,True,1.0,1197.0,"Dartmouth College, Downing Road, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,117.0
549,3,1.592244084131895,0.0013268700701099,1.1057250584249271e-06,0,21:04:2013 ,5,36,43.7070999,-72.2931711,1366497397,False,0.0,2400.0,"Dartmouth College, Downing Road, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,115.0
392,3,573.6401348284495,0.4780334456903746,0.0003983612047419,0,21:04:2013 ,5,56,43.7029208,-72.2908837,1366498597,True,1.0,1200.0,"Class of 1953 Commons, 6, Mass Row, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Class of 1953 Commons,us,37.0
393,3,1.1393048277825149,0.0009494206898187,7.91183908182302e-07,0,21:04:2013 ,6,36,43.7029241,-72.2908592,1366500997,False,0.0,2400.0,"Class of 1953 Commons, 6, Mass Row, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Class of 1953 Commons,us,37.0
550,3,573.8048391014536,0.4781706992512113,0.0003984755827093,0,21:04:2013 ,6,56,43.7071044,-72.2932305,1366502197,True,1.0,1200.0,"Dartmouth College, Downing Road, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,115.0
779,3,2.6766170892982304,0.0022305142410818,1.8587618675682157e-06,0,21:04:2013 ,23,16,43.7071235,-72.2932008,1366560997,False,0.0,58800.0,"Dartmouth College, Downing Road, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,117.0
950,3,754.8450876058957,0.3145187865024565,0.000131049494376,0,21:04:2013 ,23,56,43.7016243,-72.2880163,1366563397,True,1.0,2400.0,"Hopkins Center for the Arts, 4, East Wheelock Street, Hanover, Grafton County, New Hampshire, 03755, United States",arts_centre,amenity,Hopkins Center for the Arts,us,36.0
707,3,158.70718202856554,0.1322559850238046,0.0001102133208531,1,22:04:2013 ,0,16,43.7027805,-72.2895418,1366564597,True,1.0,1200.0,"Dartmouth College, Downing Road, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,1.0
642,3,3.335558274353682,0.0027796318952947,2.316359912745612e-06,1,22:04:2013 ,2,16,43.7027464,-72.2899133,1366571797,False,0.0,7200.0,"Collis Student Center, 2, North Main Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Collis Student Center,us,50.0
1075,3,195.72806226395892,0.163106718553299,0.000135922265461,1,22:04:2013 ,2,36,43.7013205,-72.2893006,1366572997,True,1.0,1200.0,"South Main Street, Hanover, Grafton County, New Hampshire, 03755, United States",bench,amenity,,us,2.0
643,3,199.1048002677781,0.165920666889815,0.0001382672224081,1,22:04:2013 ,2,56,43.702771,-72.2899245,1366574197,True,1.0,1200.0,"Collis Student Center, 2, North Main Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Collis Student Center,us,50.0
644,3,3.1982933142372785,0.002665244428531,2.221037023775888e-06,1,22:04:2013 ,4,56,43.702725,-72.2898888,1366581397,False,0.0,7200.0,"Collis Student Center, 2, North Main Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Collis Student Center,us,50.0
712,3,23.9528700938779,0.0199607250782315,1.6633937565192984e-05,1,22:04:2013 ,5,16,43.7028995,-72.2908692,1366582597,True,1.0,1200.0,"Sarner Underground, 6, Mass Row, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Sarner Underground,us,7.0
713,3,1.111851853100312,0.0009989684214737,8.975457515487647e-07,1,22:04:2013 ,5,35,43.7029076,-72.2908732,1366583710,False,0.0,1113.0,"Sarner Underground, 6, Mass Row, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Sarner Underground,us,7.0
263,3,171.92463151684362,0.1397761231844257,0.0001136391245401,1,22:04:2013 ,5,55,43.7041601,-72.2903991,1366584940,True,1.0,1230.0,"Dartmouth College, Ralston Lane, Sachem Village, Lebanon, Grafton County, New Hampshire, 03756, United States",university,amenity,Dartmouth College,us,2.0
121,3,332.2881073837486,0.2643501252058461,0.0002103024066872,1,22:04:2013 ,6,16,43.7065809,-72.2870283,1366586197,True,1.0,1257.0,"Sudikoff Hall, 9, Maynard Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Sudikoff Hall,us,61.0
235,3,3.2531286875455896,0.0027086833368406,2.2553566501587214e-06,1,22:04:2013 ,8,36,43.7065844,-72.2911249,1366594598,False,0.0,8401.0,"Dartmouth College, Ralston Lane, Sachem Village, Lebanon, Grafton County, New Hampshire, 03756, United States",university,amenity,Dartmouth College,us,2.0
551,3,71.6236360518646,0.0597361434961339,4.9821637611454496e-05,1,22:04:2013 ,8,56,43.7071062,-72.2932032,1366595797,True,1.0,1199.0,"Dartmouth College, Downing Road, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,115.0
780,3,0.480418425759299,0.0004003486881327,3.33623906777291e-07,1,22:04:2013 ,20,36,43.7071222,-72.2932087,1366637797,False,0.0,42000.0,"Dartmouth College, Downing Road, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,117.0
231,3,88.50696115266379,0.0737558009605531,6.146316746712764e-05,1,22:04:2013 ,20,56,43.7064774,-72.2917811,1366638997,True,1.0,1200.0,"Dartmouth College, Ralston Lane, Sachem Village, Lebanon, Grafton County, New Hampshire, 03756, United States",university,amenity,Dartmouth College,us,1.0
1096,3,343.12740201514436,0.2859395016792869,0.000238282918066,1,22:04:2013 ,21,16,43.7089772,-72.2841524,1366640197,True,1.0,1200.0,"Life Sciences Greenhouse, 78, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",house,place,Life Sciences Greenhouse,us,9.0
1097,3,0.7961136663312753,0.000629338866665,4.975010803676203e-07,1,22:04:2013 ,21,56,43.7089813,-72.2841762,1366642598,False,0.0,2401.0,"Life Sciences Greenhouse, 78, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",house,place,Life Sciences Greenhouse,us,9.0
478,3,829.4272423198089,0.6917658401332851,0.0005769523270502,1,22:04:2013 ,22,16,43.7029387,-72.2884326,1366643797,True,1.0,1199.0,"Dartmouth College, Downing Road, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,1.0
705,3,24.213669781238636,0.0201780581510321,1.6815048459193497e-05,1,22:04:2013 ,22,36,43.7027623,-72.2900235,1366644997,True,1.0,1200.0,"Collis Student Center, 2, North Main Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Collis Student Center,us,7.0
706,3,1.455017030394792,0.001213525463215,1.0121146482193544e-06,1,22:04:2013 ,23,16,43.7027835,-72.2900327,1366647397,False,0.0,2400.0,"Collis Student Center, 2, North Main Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Collis Student Center,us,7.0
122,3,522.2631577551708,0.4760830973155613,0.0004339864150552,1,22:04:2013 ,23,34,43.7065883,-72.2870117,1366648494,True,1.0,1097.0,"Sudikoff Hall, 9, Maynard Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Sudikoff Hall,us,61.0
321,3,0.3706095768544598,0.0003088413140453,2.57367761704486e-07,2,23:04:2013 ,2,16,43.7066043,-72.2870271,1366658197,False,0.0,9703.0,"Sudikoff Hall, 9, Maynard Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Sudikoff Hall,us,37.0
201,3,201.9144241257936,0.168262020104828,0.0001402183500873,2,23:04:2013 ,2,36,43.7051333,-72.2886812,1366659397,True,1.0,1200.0,"Dartmouth College, Ralston Lane, Sachem Village, Lebanon, Grafton County, New Hampshire, 03756, United States",university,amenity,Dartmouth College,us,3.0
123,3,198.7299267827407,0.1654703803353378,0.000137777169305,2,23:04:2013 ,2,56,43.7065811,-72.2870407,1366660598,True,1.0,1201.0,"Sudikoff Hall, 9, Maynard Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Sudikoff Hall,us,61.0
322,3,3.747274744075459,0.0031227289533962,2.6022741278301803e-06,2,23:04:2013 ,4,36,43.7066133,-72.287037,1366666597,False,0.0,5999.0,"Sudikoff Hall, 9, Maynard Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Sudikoff Hall,us,37.0
370,3,481.4677423256409,0.4012231186047008,0.0003343525988372,2,23:04:2013 ,4,56,43.7031057,-72.2910852,1366667797,True,1.0,1200.0,"Dartmouth College, Downing Road, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,4.0
714,3,28.48260887598671,0.0253178745564326,2.250477738349567e-05,2,23:04:2013 ,5,15,43.7028982,-72.2909202,1366668922,True,1.0,1125.0,"Sarner Underground, 6, Mass Row, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Sarner Underground,us,7.0
394,3,2.196250540884921,0.0017826708935754,1.4469731279021287e-06,2,23:04:2013 ,5,35,43.7029142,-72.290841,1366670154,False,0.0,1232.0,"Class of 1953 Commons, 6, Mass Row, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Class of 1953 Commons,us,37.0
124,3,503.84211051540393,0.419518826407497,0.0003493079320628,2,23:04:2013 ,5,55,43.7065848,-72.2870407,1366671355,True,1.0,1201.0,"Sudikoff Hall, 9, Maynard Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Sudikoff Hall,us,61.0
447,3,16.251915248990397,0.013680063340901,1.1515204832408256e-05,2,23:04:2013 ,8,55,43.7066763,-72.2870677,1366682124,False,0.0,10769.0,"Sudikoff Hall, 9, Maynard Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Sudikoff Hall,us,5.0
552,3,59.06409084921774,0.0463975576191812,3.644741368356737e-05,2,23:04:2013 ,9,16,43.7071066,-72.2932158,1366683397,True,1.0,1273.0,"Dartmouth College, Downing Road, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,115.0
781,3,4.749279579570167,0.0039577329829751,3.29811081914595e-06,2,23:04:2013 ,21,36,43.70713,-72.2931835,1366727797,False,0.0,44400.0,"Dartmouth College, Downing Road, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,117.0
677,3,585.1017201523795,0.498807945568951,0.0004252412153187,2,23:04:2013 ,21,56,43.7028674,-72.2841667,1366728970,True,1.0,1173.0,"Alumni Gymnasium, 16, East Wheelock Street, Hanover, Grafton County, New Hampshire, 03755, United States",sports_centre,leisure,Alumni Gymnasium,us,3.0
695,3,0.0,0.0,0.0,2,23:04:2013 ,23,16,43.702793,-72.2831216,1366733798,False,0.0,4828.0,"Alumni Gymnasium, 16, East Wheelock Street, Hanover, Grafton County, New Hampshire, 03755, United States",sports_centre,leisure,Alumni Gymnasium,us,11.0
883,3,86.79328533996349,0.03721838993995,1.5959858464815626e-05,2,23:04:2013 ,23,55,43.7021607,-72.2879909,1366736130,True,1.0,2332.0,"Hopkins Center for the Arts, 4, East Wheelock Street, Hanover, Grafton County, New Hampshire, 03755, United States",arts_centre,amenity,Hopkins Center for the Arts,us,16.0
951,3,75.05729174641233,0.0592401671242402,4.675624871684309e-05,3,24:04:2013 ,0,16,43.7016139,-72.2880063,1366737397,True,1.0,1267.0,"Hopkins Center for the Arts, 4, East Wheelock Street, Hanover, Grafton County, New Hampshire, 03755, United States",arts_centre,amenity,Hopkins Center for the Arts,us,36.0
473,3,741.887556276549,0.6182396302304576,0.0005151996918587,3,24:04:2013 ,0,36,43.7070187,-72.2928477,1366738597,True,1.0,1200.0,"Dartmouth College, Downing Road, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,6.0
436,3,24.254293683291728,0.0202119114027431,1.6843259502285923e-05,3,24:04:2013 ,0,56,43.706842,-72.2925405,1366739797,True,1.0,1200.0,"Dartmouth College, Downing Road, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,12.0
93,3,208.04984531895312,0.1733748710991276,0.0001444790592492,3,24:04:2013 ,1,16,43.7053263,-72.2862897,1366740997,True,1.0,1200.0,"Wilder Hall, 17, Fayerweather Hill Road, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Wilder Hall,us,6.0
193,3,4.461074555096781,0.0037175621292473,3.097968441039431e-06,3,24:04:2013 ,2,36,43.7052588,-72.2864425,1366745797,False,0.0,4800.0,"Wilder Hall, 17, Fayerweather Hill Road, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Wilder Hall,us,12.0
245,3,183.1367357365062,0.1532524985242729,0.0001282447686395,3,24:04:2013 ,2,56,43.706593,-72.2870329,1366746992,True,1.0,1195.0,"Sudikoff Hall, 9, Maynard Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Sudikoff Hall,us,22.0
246,3,2.251110014019049,0.0018759250116825,1.5632708430687843e-06,3,24:04:2013 ,5,56,43.7065986,-72.2870111,1366757797,False,0.0,10805.0,"Sudikoff Hall, 9, Maynard Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Sudikoff Hall,us,22.0
736,3,52.6127792037908,0.0146594536650294,4.0845510351154855e-06,3,24:04:2013 ,6,56,43.7069819,-72.2869585,1366761386,True,1.0,3589.0,"Sudikoff Hall, 9, Maynard Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Sudikoff Hall,us,2.0
782,3,1.5510651503041333,0.0012213111419717,9.616623165131956e-07,3,24:04:2013 ,21,56,43.7071352,-72.2932041,1366815384,False,0.0,53998.0,"Dartmouth College, Downing Road, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,117.0
731,3,566.9551863028705,0.472069264198893,0.0003930635005819,3,24:04:2013 ,22,16,43.7030048,-72.2901345,1366816585,True,1.0,1201.0,"Dartmouth College, Downing Road, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,1.0
645,3,23.30770706713581,0.0194392886298046,1.621291795646762e-05,3,24:04:2013 ,22,36,43.702835,-72.2899395,1366817784,True,1.0,1199.0,"Collis Student Center, 2, North Main Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Collis Student Center,us,50.0
466,3,24.282292685130635,0.0202352439042755,1.686270325356294e-05,3,24:04:2013 ,22,56,43.7030119,-72.2899994,1366818984,True,1.0,1200.0,"Robinson Hall, 6, North Main Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Robinson Hall,us,7.0
365,3,8.963440552482599,0.0074695337937354,6.224611494779582e-06,3,24:04:2013 ,23,16,43.7030772,-72.2877129,1366820184,False,0.0,1200.0,"Reed Hall Northbound, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",bus_stop,highway,Reed Hall Northbound,us,1.0
293,3,53.25896641724067,0.0443824720143672,3.6985393345306026e-05,3,24:04:2013 ,23,36,43.7034652,-72.2888393,1366821384,True,1.0,1200.0,"Dartmouth College, Downing Road, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,3.0
