,tnv,distance,velocity,accelerate,week_date,date,hour in date,min in date,latitude,longitude,time,moving,active,time_difference,address,type,address_type,hall,nation,count
84,6,135.28853298235208,0.1128344728793595,9.410715002448667e-05,2,16:04:2013 ,6,25,43.7040574,-72.2906961,1366068300,True,1.0,1199.0,"North Massachusetts Hall, 14, Mass Row, Hanover, Grafton County, New Hampshire, 03755, United States",dormitory,building,North Massachusetts Hall,us,223.0
85,6,0.1921706071059575,0.0001601421725882,1.334518104902483e-07,3,17:04:2013 ,20,25,43.7041229,-72.2906841,1366205102,False,0.0,136802.0,"North Massachusetts Hall, 14, Mass Row, Hanover, Grafton County, New Hampshire, 03755, United States",dormitory,building,North Massachusetts Hall,us,223.0
675,6,188.82207927107743,0.1573517327258978,0.0001311264439382,3,17:04:2013 ,20,45,43.7027473,-72.2898197,1366206302,True,1.0,1200.0,"Dartmouth College, Silent Brook Drive, Hanover, Grafton County, New Hampshire, 03756, United States",university,amenity,Dartmouth College,us,27.0
801,6,828.3574972298271,0.6902979143581892,0.0005752482619651,3,17:04:2013 ,21,5,43.7087821,-72.2842656,1366207502,True,1.0,1200.0,"Class of 1978 Life Sciences Center, 78, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Class of 1978 Life Sciences Center,us,9.0
802,6,2.4432484356961472,0.0020360403630801,1.6967003025667688e-06,3,17:04:2013 ,22,5,43.7087657,-72.2842925,1366211102,False,0.0,3600.0,"Class of 1978 Life Sciences Center, 78, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Class of 1978 Life Sciences Center,us,9.0
809,6,850.2514774326555,0.7073639579306619,0.0005884891496927,3,17:04:2013 ,22,25,43.7025714,-72.2896502,1366212304,True,1.0,1202.0,"Dartmouth College, Silent Brook Drive, Hanover, Grafton County, New Hampshire, 03756, United States",university,amenity,Dartmouth College,us,4.0
810,6,0.260805240972217,0.0002175189666156,1.8141698633502413e-07,3,17:04:2013 ,22,45,43.7025733,-72.2896547,1366213503,False,0.0,1199.0,"Dartmouth College, Silent Brook Drive, Hanover, Grafton County, New Hampshire, 03756, United States",university,amenity,Dartmouth College,us,4.0
392,6,239.63766024516627,0.1993657739144478,0.0001658617087474,3,17:04:2013 ,23,5,43.7043191,-72.2898993,1366214705,True,1.0,1202.0,"Dartmouth College, Silent Brook Drive, Hanover, Grafton County, New Hampshire, 03756, United States",university,amenity,Dartmouth College,us,1.0
86,6,36.84183821263294,0.0307271377920208,2.5627304246889747e-05,3,17:04:2013 ,23,25,43.7040507,-72.2906343,1366215904,True,1.0,1199.0,"North Massachusetts Hall, 14, Mass Row, Hanover, Grafton County, New Hampshire, 03755, United States",dormitory,building,North Massachusetts Hall,us,223.0
236,6,304.9180719951856,0.2540983933293213,0.0002117486611077,3,17:04:2013 ,23,45,43.7062721,-72.2889377,1366217104,True,1.0,1200.0,"North Main Street, Hanover, Grafton County, New Hampshire, 03755, United States",outdoor_seating,leisure,,us,29.0
259,6,1.1118306600491268,0.0009265255500409,7.721046250341159e-07,4,18:04:2013 ,0,25,43.7062933,-72.2888436,1366219504,False,0.0,2400.0,"Dartmouth College, Silent Brook Drive, Hanover, Grafton County, New Hampshire, 03756, United States",university,amenity,Dartmouth College,us,1.0
641,6,90.30519201734656,0.0752543266811221,6.271193890093511e-05,4,18:04:2013 ,0,45,43.7069512,-72.287744,1366220704,True,1.0,1200.0,"Winfred-Raven House, 5, Maynard Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Winfred-Raven House,us,43.0
642,6,2.100116291527855,0.0017500969096065,1.4584140913387885e-06,4,18:04:2013 ,1,25,43.7069922,-72.2876415,1366223104,False,0.0,2400.0,"Winfred-Raven House, 5, Maynard Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Winfred-Raven House,us,43.0
370,6,395.4015808069352,0.1647506586695563,6.86461077789818e-05,4,18:04:2013 ,2,5,43.7041116,-72.2844839,1366225504,True,1.0,2400.0,"Andres Hall, 8, Ivy Lane, Hanover, Grafton County, New Hampshire, 03755, United States",dormitory,building,Andres Hall,us,12.0
412,6,5.298417438613235,0.0044116714726171,3.673331784027628e-06,4,18:04:2013 ,4,45,43.7041685,-72.2841069,1366235105,False,0.0,9601.0,"Brace Commons, Ivy Lane, Hanover, Grafton County, New Hampshire, 03755, United States",courtyard,man_made,Brace Commons,us,1.0
575,6,350.7773864474223,0.2925582872789177,0.0002440019076554,4,18:04:2013 ,5,5,43.706724,-72.28691,1366236304,True,1.0,1199.0,"Sudikoff Hall, 9, Maynard Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Sudikoff Hall,us,3.0
576,6,0.7000399043820195,0.000583366586985,4.861388224875135e-07,4,18:04:2013 ,5,45,43.7067121,-72.2869073,1366238704,False,0.0,2400.0,"Sudikoff Hall, 9, Maynard Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Sudikoff Hall,us,3.0
488,6,485.43444635191554,0.4045287052932629,0.000337107254411,4,18:04:2013 ,6,5,43.7031756,-72.2907938,1366239904,True,1.0,1200.0,"Class of 1953 Commons, 6, Mass Row, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Class of 1953 Commons,us,11.0
489,6,4.749384721859165,0.0039578206015493,3.29818383462442e-06,4,18:04:2013 ,6,45,43.703154,-72.2908049,1366242304,False,0.0,2400.0,"Class of 1953 Commons, 6, Mass Row, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Class of 1953 Commons,us,11.0
87,6,120.61486884577842,0.1005123907048153,8.376032558734613e-05,4,18:04:2013 ,7,5,43.7040327,-72.2907198,1366243504,True,1.0,1200.0,"North Massachusetts Hall, 14, Mass Row, Hanover, Grafton County, New Hampshire, 03755, United States",dormitory,building,North Massachusetts Hall,us,223.0
88,6,2.196235818247883,0.0018301965152065,1.5251637626721408e-06,4,18:04:2013 ,7,45,43.7041078,-72.2906667,1366245904,False,0.0,2400.0,"North Massachusetts Hall, 14, Mass Row, Hanover, Grafton County, New Hampshire, 03755, United States",dormitory,building,North Massachusetts Hall,us,223.0
517,6,147.9855560132233,0.123321296677686,0.0001027677472314,4,18:04:2013 ,8,5,43.7030297,-72.2904332,1366247104,True,1.0,1200.0,"Class of 1953 Commons, 6, Mass Row, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Class of 1953 Commons,us,13.0
393,6,199.5010012640093,0.0830907960283253,3.4606745534496206e-05,4,18:04:2013 ,8,45,43.7044425,-72.2840264,1366249506,True,1.0,2402.0,"Zimmerman Hall, 10, Ivy Lane, Hanover, Grafton County, New Hampshire, 03755, United States",dormitory,building,Zimmerman Hall,us,1.0
89,6,47.02685414869845,0.039221729898831,3.271203494481323e-05,4,18:04:2013 ,9,5,43.7040999,-72.2906889,1366250705,True,1.0,1199.0,"North Massachusetts Hall, 14, Mass Row, Hanover, Grafton County, New Hampshire, 03755, United States",dormitory,building,North Massachusetts Hall,us,223.0
90,6,1.6334503001704774,0.0013612085834753,1.1343404862294985e-06,4,18:04:2013 ,22,25,43.7041035,-72.2907305,1366298704,False,0.0,47999.0,"North Massachusetts Hall, 14, Mass Row, Hanover, Grafton County, New Hampshire, 03755, United States",dormitory,building,North Massachusetts Hall,us,223.0
288,6,152.22611776112095,0.1268550981342674,0.0001057125817785,4,18:04:2013 ,22,45,43.7052125,-72.2885858,1366299904,True,1.0,1200.0,"Dartmouth College, Silent Brook Drive, Hanover, Grafton County, New Hampshire, 03756, United States",university,amenity,Dartmouth College,us,6.0
803,6,490.2330324595455,0.4085275270496212,0.0003404396058746,4,18:04:2013 ,23,5,43.708784,-72.2842726,1366301104,True,1.0,1200.0,"Class of 1978 Life Sciences Center, 78, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Class of 1978 Life Sciences Center,us,9.0
820,6,4.831591193449496,0.0040263259945412,3.3552716621177056e-06,4,18:04:2013 ,23,25,43.7088192,-72.284229,1366302304,False,0.0,1200.0,"Class of 1978 Life Sciences Center, 78, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Class of 1978 Life Sciences Center,us,4.0
862,6,26.75217373016248,0.0222934781084687,1.8577898423723948e-05,4,18:04:2013 ,23,45,43.7090141,-72.2841368,1366303504,True,1.0,1200.0,"Life Sciences Greenhouse, 78, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",house,place,Life Sciences Greenhouse,us,17.0
584,6,845.3636318154773,0.7044696931795644,0.0005870580776496,5,19:04:2013 ,0,5,43.7028554,-72.2900205,1366304704,True,1.0,1200.0,"Dartmouth College, Silent Brook Drive, Hanover, Grafton County, New Hampshire, 03756, United States",university,amenity,Dartmouth College,us,8.0
91,6,171.8560495593555,0.0716066873163981,2.9836119715165888e-05,5,19:04:2013 ,0,45,43.7041074,-72.2907395,1366307104,True,1.0,2400.0,"North Massachusetts Hall, 14, Mass Row, Hanover, Grafton County, New Hampshire, 03755, United States",dormitory,building,North Massachusetts Hall,us,223.0
92,6,0.3019824205993698,0.0002516520171661,2.097100143051179e-07,5,19:04:2013 ,2,25,43.7041032,-72.2907327,1366313104,False,0.0,6000.0,"North Massachusetts Hall, 14, Mass Row, Hanover, Grafton County, New Hampshire, 03755, United States",dormitory,building,North Massachusetts Hall,us,223.0
573,6,131.59605662048406,0.10966338051707,9.138615043089172e-05,5,19:04:2013 ,2,45,43.7031445,-72.2829123,1366314304,True,1.0,1200.0,"Berry Sports Center, 6, South Park Street, Hanover, Grafton County, New Hampshire, 03755, United States",sports_centre,leisure,Berry Sports Center,us,2.0
574,6,0.0,0.0,0.0,5,19:04:2013 ,3,5,43.7031445,-72.2829123,1366315504,False,0.0,1200.0,"Berry Sports Center, 6, South Park Street, Hanover, Grafton County, New Hampshire, 03755, United States",sports_centre,leisure,Berry Sports Center,us,2.0
745,6,29.29246992963012,0.0244103916080251,2.0341993006687583e-05,5,19:04:2013 ,3,25,43.7029311,-72.282768,1366316704,True,1.0,1200.0,"Berry Sports Center, 6, South Park Street, Hanover, Grafton County, New Hampshire, 03755, United States",sports_centre,leisure,Berry Sports Center,us,2.0
746,6,5.971056283066356,0.0049758802358886,4.146566863240525e-06,5,19:04:2013 ,4,5,43.7028807,-72.282686,1366319104,False,0.0,2400.0,"Berry Sports Center, 6, South Park Street, Hanover, Grafton County, New Hampshire, 03755, United States",sports_centre,leisure,Berry Sports Center,us,2.0
93,6,163.3593379147798,0.1361327815956498,0.000113443984663,5,19:04:2013 ,4,25,43.7040708,-72.2906308,1366320304,True,1.0,1200.0,"North Massachusetts Hall, 14, Mass Row, Hanover, Grafton County, New Hampshire, 03755, United States",dormitory,building,North Massachusetts Hall,us,223.0
94,6,1.6746299678546184,0.0013955249732121,1.1629374776768183e-06,6,20:04:2013 ,1,5,43.7040769,-72.2906304,1366394704,False,0.0,74400.0,"North Massachusetts Hall, 14, Mass Row, Hanover, Grafton County, New Hampshire, 03755, United States",dormitory,building,North Massachusetts Hall,us,223.0
498,6,41.12455555524279,0.0342704629627023,2.8558719135585276e-05,6,20:04:2013 ,1,25,43.7037773,-72.2835414,1366395904,True,1.0,1200.0,"Morton Hall, 15, East Wheelock Street, Hanover, Grafton County, New Hampshire, 03755, United States",dormitory,building,Morton Hall,us,1.0
883,6,220.44856365186288,0.1837071363765523,0.0001530892803137,6,20:04:2013 ,1,45,43.7021713,-72.2863915,1366397104,True,1.0,1200.0,"Hanover Inn Valet Lot, 10, East Wheelock Street, Hanover, Grafton County, New Hampshire, 03755, United States",parking,amenity,Hanover Inn Valet Lot,us,1.0
95,6,264.97728491617585,0.1104072020484066,4.6003000853502754e-05,6,20:04:2013 ,2,25,43.7041017,-72.2907121,1366399504,True,1.0,2400.0,"North Massachusetts Hall, 14, Mass Row, Hanover, Grafton County, New Hampshire, 03755, United States",dormitory,building,North Massachusetts Hall,us,223.0
371,6,3.857137540693013,0.0032142812839108,2.67856773659237e-06,6,20:04:2013 ,3,45,43.7041882,-72.2844969,1366404304,False,0.0,4800.0,"Andres Hall, 8, Ivy Lane, Hanover, Grafton County, New Hampshire, 03755, United States",dormitory,building,Andres Hall,us,12.0
737,6,190.4966519899173,0.1587472099915977,0.0001322893416596,6,20:04:2013 ,4,5,43.7028004,-72.2840823,1366405504,True,1.0,1200.0,"Alumni Gymnasium, 16, East Wheelock Street, Hanover, Grafton County, New Hampshire, 03755, United States",sports_centre,leisure,Alumni Gymnasium,us,20.0
738,6,0.9334070538785,0.0007778392115654,6.481993429711805e-07,6,20:04:2013 ,4,45,43.7027931,-72.283995,1366407904,False,0.0,2400.0,"Alumni Gymnasium, 16, East Wheelock Street, Hanover, Grafton County, New Hampshire, 03755, United States",sports_centre,leisure,Alumni Gymnasium,us,20.0
563,6,168.17741329182226,0.1401478444098519,0.0001167898703415,6,20:04:2013 ,5,5,43.7040183,-72.2902148,1366409104,True,1.0,1200.0,"Dartmouth College, Silent Brook Drive, Hanover, Grafton County, New Hampshire, 03756, United States",university,amenity,Dartmouth College,us,1.0
96,6,2.6629360763820875,0.002219113396985,1.8492611641542273e-06,6,20:04:2013 ,8,25,43.7040995,-72.2907427,1366421104,False,0.0,12000.0,"North Massachusetts Hall, 14, Mass Row, Hanover, Grafton County, New Hampshire, 03755, United States",dormitory,building,North Massachusetts Hall,us,223.0
846,6,343.1642561662353,0.285732103385708,0.0002379118262995,6,20:04:2013 ,8,45,43.7015995,-72.2880421,1366422305,True,1.0,1201.0,"Hopkins Center for the Arts, 4, East Wheelock Street, Hanover, Grafton County, New Hampshire, 03755, United States",arts_centre,amenity,Hopkins Center for the Arts,us,22.0
847,6,2.0864534151982945,0.00174016131376,1.4513438813678444e-06,6,20:04:2013 ,9,5,43.7015843,-72.2880042,1366423504,False,0.0,1199.0,"Hopkins Center for the Arts, 4, East Wheelock Street, Hanover, Grafton County, New Hampshire, 03755, United States",arts_centre,amenity,Hopkins Center for the Arts,us,22.0
501,6,219.0629094786735,0.1825524245655612,0.0001521270204713,6,20:04:2013 ,9,25,43.7031802,-72.2904657,1366424704,True,1.0,1200.0,"Dartmouth College, Silent Brook Drive, Hanover, Grafton County, New Hampshire, 03756, United States",university,amenity,Dartmouth College,us,2.0
97,6,129.3586153860967,0.1077988461550805,8.983237179590048e-05,6,20:04:2013 ,9,45,43.7041226,-72.2906799,1366425904,True,1.0,1200.0,"North Massachusetts Hall, 14, Mass Row, Hanover, Grafton County, New Hampshire, 03755, United States",dormitory,building,North Massachusetts Hall,us,223.0
98,6,1.2491090793481143,0.00104092423279,8.674368606584127e-07,6,20:04:2013 ,23,34,43.70411,-72.2906738,1366475645,False,0.0,49741.0,"North Massachusetts Hall, 14, Mass Row, Hanover, Grafton County, New Hampshire, 03755, United States",dormitory,building,North Massachusetts Hall,us,223.0
490,6,139.9692466871302,0.1165439189734639,9.703906658906242e-05,6,20:04:2013 ,23,54,43.7030903,-72.2908317,1366476846,True,1.0,1201.0,"Class of 1953 Commons, 6, Mass Row, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Class of 1953 Commons,us,11.0
99,6,134.64337455691265,0.0561247913951282,2.3395077697010523e-05,0,21:04:2013 ,0,34,43.7040712,-72.2907588,1366479245,True,1.0,2399.0,"North Massachusetts Hall, 14, Mass Row, Hanover, Grafton County, New Hampshire, 03755, United States",dormitory,building,North Massachusetts Hall,us,223.0
100,6,7.577014231325565,0.0031570892630523,1.3154538596051328e-06,0,21:04:2013 ,5,34,43.7040566,-72.2906616,1366497245,False,0.0,18000.0,"North Massachusetts Hall, 14, Mass Row, Hanover, Grafton County, New Hampshire, 03755, United States",dormitory,building,North Massachusetts Hall,us,223.0
884,6,380.7754433790993,0.1585903554265303,6.605179318056239e-05,0,21:04:2013 ,6,14,43.7012826,-72.2871593,1366499646,True,1.0,2401.0,"Black Family Visual Arts Center, 22, Lebanon Street, Hanover, Grafton County, New Hampshire, 03755, United States",arts_centre,amenity,Black Family Visual Arts Center,us,1.0
881,6,4.502354670141097,0.0037519622251175,3.126635187597984e-06,0,21:04:2013 ,7,14,43.701266,-72.287575,1366503245,False,0.0,3599.0,"Lebanon Street, Hanover, Grafton County, New Hampshire, 03755, United States",bicycle_parking,amenity,,us,1.0
848,6,42.868422552034545,0.0357236854600287,2.9769737883357327e-05,0,21:04:2013 ,7,34,43.7015783,-72.2880529,1366504445,True,1.0,1200.0,"Hopkins Center for the Arts, 4, East Wheelock Street, Hanover, Grafton County, New Hampshire, 03755, United States",arts_centre,amenity,Hopkins Center for the Arts,us,22.0
849,6,1.9080068121161864,0.0015900056767634,1.3250047306362406e-06,0,21:04:2013 ,7,54,43.7015922,-72.2880095,1366505645,False,0.0,1200.0,"Hopkins Center for the Arts, 4, East Wheelock Street, Hanover, Grafton County, New Hampshire, 03755, United States",arts_centre,amenity,Hopkins Center for the Arts,us,22.0
882,6,59.55993632754191,0.0495919536449141,4.1292217855881905e-05,0,21:04:2013 ,8,14,43.7020261,-72.288565,1366506846,True,1.0,1201.0,"Hanover Inn Dartmouth, 2, East Wheelock Street, Hanover, Grafton County, New Hampshire, 03755, United States",hotel,tourism,Hanover Inn Dartmouth,us,1.0
101,6,284.75735774951056,0.2374957112172732,0.0001980781578125,0,21:04:2013 ,8,34,43.7041006,-72.2906432,1366508045,True,1.0,1199.0,"North Massachusetts Hall, 14, Mass Row, Hanover, Grafton County, New Hampshire, 03755, United States",dormitory,building,North Massachusetts Hall,us,223.0
102,6,3.4178919680518773,0.0028482433067098,2.373536088924915e-06,0,21:04:2013 ,10,54,43.7041134,-72.290721,1366516445,False,0.0,8400.0,"North Massachusetts Hall, 14, Mass Row, Hanover, Grafton County, New Hampshire, 03755, United States",dormitory,building,North Massachusetts Hall,us,223.0
420,6,21.248589138855035,0.0177071576157125,1.4755964679760444e-05,0,21:04:2013 ,11,14,43.7039586,-72.290534,1366517645,True,1.0,1200.0,"Dartmouth College, Silent Brook Drive, Hanover, Grafton County, New Hampshire, 03756, United States",university,amenity,Dartmouth College,us,13.0
