,tnv,distance,velocity,accelerate,week_date,date,hour in date,min in date,latitude,longitude,time,moving,active,time_difference,address,type,address_type,hall,nation,count
373,10,198.9488520113664,0.1641492178311603,0.0001354366483755,3,24:04:2013 ,8,4,43.7072049,-72.2889437,1366765462,True,1.0,9680.0,"Alpha Theta, 33, North Main Street, Hanover, Grafton County, New Hampshire, 03755, United States",social_centre,amenity,Alpha Theta,us,173.0
19,10,191.67390037398812,0.1678405432346656,0.0001469707033578,3,24:04:2013 ,20,43,43.7057985,-72.2888431,1366811017,True,1.0,45555.0,"Berry Library, 25, North Main Street, Hanover, Grafton County, New Hampshire, 03755, United States",library,amenity,Berry Library,us,49.0
118,10,27.32916396910366,0.0219511357181555,1.763143431177153e-05,3,24:04:2013 ,21,4,43.7055994,-72.2886891,1366812262,True,1.0,1245.0,"Berry Library, 25, North Main Street, Hanover, Grafton County, New Hampshire, 03755, United States",library,amenity,Berry Library,us,11.0
374,10,228.76251251826224,0.1906354270985518,0.0001588628559154,4,25:04:2013 ,1,4,43.7071906,-72.2888473,1366826675,True,1.0,14413.0,"Alpha Theta, 33, North Main Street, Hanover, Grafton County, New Hampshire, 03755, United States",social_centre,amenity,Alpha Theta,us,173.0
612,10,45.39270314454204,0.0411912006756279,3.737858500510707e-05,4,25:04:2013 ,1,22,43.7068599,-72.289116,1366827777,True,1.0,1102.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,1.0
375,10,41.12384351359217,0.0316824680382066,2.440868107720077e-05,4,25:04:2013 ,1,44,43.7071595,-72.288998,1366829075,True,1.0,1298.0,"Alpha Theta, 33, North Main Street, Hanover, Grafton County, New Hampshire, 03755, United States",social_centre,amenity,Alpha Theta,us,173.0
254,10,36.402010169566175,0.0303350084746384,2.52791737288654e-05,4,25:04:2013 ,2,4,43.7068943,-72.2889388,1366830275,True,1.0,1200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,6.0
376,10,23.650331781724653,0.0197086098181038,1.6423841515086565e-05,4,25:04:2013 ,2,24,43.7070666,-72.2887895,1366831475,True,1.0,1200.0,"Alpha Theta, 33, North Main Street, Hanover, Grafton County, New Hampshire, 03755, United States",social_centre,amenity,Alpha Theta,us,173.0
223,10,278.3561359710239,0.2319634466425199,0.000193302872202,4,25:04:2013 ,20,44,43.7050221,-72.2888764,1366897475,True,1.0,66000.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,7.0
201,10,4.3100897081497775,0.0036433556281908,3.079759618081869e-06,4,25:04:2013 ,21,24,43.7050689,-72.2888472,1366899858,False,0.0,2383.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,7.0
781,10,533.5393099917189,0.4828410045173927,0.0004369601850836,4,25:04:2013 ,21,42,43.7089559,-72.2863679,1366900963,True,1.0,1105.0,"37, Dewey Field Road, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,,us,1.0
377,10,231.88990344859093,0.0964600263929246,4.012480299206518e-05,5,26:04:2013 ,0,24,43.7072058,-72.2888984,1366910642,True,1.0,9679.0,"Alpha Theta, 33, North Main Street, Hanover, Grafton County, New Hampshire, 03755, United States",social_centre,amenity,Alpha Theta,us,173.0
91,10,197.13701147555508,0.0847172374196627,3.64062043058284e-05,5,26:04:2013 ,4,3,43.7057352,-72.2889678,1366923802,True,1.0,13160.0,"Berry Library, 25, North Main Street, Hanover, Grafton County, New Hampshire, 03755, United States",library,amenity,Berry Library,us,6.0
119,10,31.062744737801644,0.0250506005950013,2.0202097254033325e-05,5,26:04:2013 ,4,24,43.7055089,-72.2887712,1366925042,True,1.0,1240.0,"Berry Library, 25, North Main Street, Hanover, Grafton County, New Hampshire, 03755, United States",library,amenity,Berry Library,us,11.0
493,10,326.8955738754274,0.2867505033994977,0.0002515355292978,5,26:04:2013 ,4,43,43.7031274,-72.2906576,1366926182,True,1.0,1140.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,52.0
766,10,801.6035772880751,0.6199563629451471,0.0004794712783798,5,26:04:2013 ,5,4,43.7089673,-72.2841484,1366927475,True,1.0,1293.0,"Life Sciences Greenhouse, 78, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",house,place,Life Sciences Greenhouse,us,9.0
728,10,3.609964466568367,0.0027389715224342,2.0781271035161376e-06,5,26:04:2013 ,5,44,43.7089274,-72.2841216,1366929875,False,0.0,2400.0,"Life Sciences Greenhouse, 78, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",house,place,Life Sciences Greenhouse,us,29.0
636,10,247.0436262240254,0.2058696885200211,0.0001715580737666,5,26:04:2013 ,6,4,43.7071276,-72.2886728,1366931075,True,1.0,1200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,3.0
100,10,187.761923233154,0.1564682693609616,0.0001303902244674,5,26:04:2013 ,20,41,43.7057983,-72.2885677,1366983666,True,1.0,52591.0,"Berry Library, 25, North Main Street, Hanover, Grafton County, New Hampshire, 03755, United States",library,amenity,Berry Library,us,5.0
729,10,423.1657613999443,0.3526381344999535,0.0002938651120832,5,26:04:2013 ,21,1,43.7088812,-72.2840937,1366984866,True,1.0,1200.0,"Life Sciences Greenhouse, 78, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",house,place,Life Sciences Greenhouse,us,29.0
767,10,15.1398896636062,0.0126165747196718,1.0513812266393196e-05,5,26:04:2013 ,22,1,43.7089879,-72.2841533,1366988466,False,0.0,3600.0,"Life Sciences Greenhouse, 78, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",house,place,Life Sciences Greenhouse,us,9.0
748,10,36.33300572980516,0.0302522945293964,2.5189254395833865e-05,5,26:04:2013 ,22,21,43.7087232,-72.2862146,1366989667,True,1.0,1201.0,"37, Dewey Field Road, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,,us,6.0
749,10,10.349491472865983,0.0086245762273883,7.187146856156933e-06,5,26:04:2013 ,23,21,43.7087034,-72.2861847,1366993266,False,0.0,3599.0,"37, Dewey Field Road, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,,us,6.0
606,10,656.7898900258106,0.5473249083548422,0.0004561040902957,5,26:04:2013 ,23,41,43.7039185,-72.2869706,1366994466,True,1.0,1200.0,"Dartmouth Hall, 23, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Dartmouth Hall,us,1.0
281,10,2.539399012202275,0.0021144038403016,1.7605360868456658e-06,6,27:04:2013 ,0,41,43.7040144,-72.2870201,1366998067,False,0.0,3601.0,"Wentworth Hall, 27, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",educational_institution,office,Wentworth Hall,us,36.0
739,10,318.8270407674959,0.2656892006395799,0.0002214076671996,6,27:04:2013 ,1,1,43.7016917,-72.2882035,1366999267,True,1.0,1200.0,"Hopkins Center for the Arts, 4, East Wheelock Street, Hanover, Grafton County, New Hampshire, 03755, United States",arts_centre,amenity,Hopkins Center for the Arts,us,1.0
685,10,13.13641668074213,0.0112662235683894,9.662284363970391e-06,6,27:04:2013 ,1,20,43.701596,-72.287962,1367000433,False,0.0,1166.0,"Hopkins Center for the Arts, 4, East Wheelock Street, Hanover, Grafton County, New Hampshire, 03755, United States",arts_centre,amenity,Hopkins Center for the Arts,us,32.0
595,10,161.27407715612858,0.1415926928499812,0.0001243131631694,6,27:04:2013 ,1,39,43.7027709,-72.2881877,1367001572,True,1.0,1139.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,1.0
565,10,147.5877028184164,0.1140554117607545,8.814174015514263e-05,6,27:04:2013 ,2,1,43.7038461,-72.2873962,1367002866,True,1.0,1294.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,4.0
591,10,151.9253013166392,0.8440294517591067,0.0046890525097728,6,27:04:2013 ,2,4,43.7027393,-72.2891415,1367003046,True,1.0,180.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,1.0
596,10,177.90953953131944,0.0151451042420464,1.2892742182724468e-06,6,27:04:2013 ,5,19,43.7040354,-72.2904111,1367014793,True,1.0,11747.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,2.0
597,10,10.555660436431326,0.0090840451260166,7.817594772819822e-06,6,27:04:2013 ,6,0,43.7040269,-72.2905265,1367017228,False,0.0,2435.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,2.0
378,10,431.79005013365054,0.3643797891423211,0.0003074934929471,6,27:04:2013 ,6,20,43.7071726,-72.2888821,1367018413,True,1.0,1185.0,"Alpha Theta, 33, North Main Street, Hanover, Grafton County, New Hampshire, 03755, United States",social_centre,amenity,Alpha Theta,us,173.0
102,10,205.04332468448663,0.1604407861380959,0.0001255405212348,6,27:04:2013 ,22,1,43.7057335,-72.289364,1367074866,True,1.0,56453.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,4.0
494,10,356.6405733592732,0.3004554114231451,0.0002531216608451,6,27:04:2013 ,22,20,43.7031353,-72.2906297,1367076053,True,1.0,1187.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,52.0
495,10,6.094588451589143,0.0049149906867654,3.963702166746321e-06,6,27:04:2013 ,23,20,43.7030826,-72.2905873,1367079653,False,0.0,3600.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,52.0
750,10,777.6242670315413,0.6590036161284248,0.0005584776407868,6,27:04:2013 ,23,40,43.7087478,-72.2862266,1367080833,True,1.0,1180.0,"37, Dewey Field Road, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,,us,6.0
379,10,232.35669291751,0.1819551236628895,0.0001424863928448,0,28:04:2013 ,2,1,43.7071277,-72.2888569,1367089266,True,1.0,8433.0,"Alpha Theta, 33, North Main Street, Hanover, Grafton County, New Hampshire, 03755, United States",social_centre,amenity,Alpha Theta,us,173.0
737,10,711.5923886624436,1.530306212177298,0.0032909811014565,0,28:04:2013 ,2,8,43.7019436,-72.2913718,1367089731,True,1.0,465.0,"Consolidated Communications, 4, School Street, Hanover, Grafton County, New Hampshire, 03755, United States",telecommunication,office,Consolidated Communications,us,1.0
496,10,155.96158706063534,0.0196548943995759,2.4769873219377407e-06,0,28:04:2013 ,4,21,43.7030798,-72.2906257,1367097666,True,1.0,7935.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,52.0
497,10,0.6863276146649251,0.0006004616051311,5.253382372101208e-07,0,28:04:2013 ,4,40,43.7030848,-72.2907049,1367098809,False,0.0,1143.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,52.0
380,10,563.9900648969854,0.4607761968112625,0.0003764511411856,0,28:04:2013 ,5,0,43.7071936,-72.2888557,1367100033,True,1.0,1224.0,"Alpha Theta, 33, North Main Street, Hanover, Grafton County, New Hampshire, 03755, United States",social_centre,amenity,Alpha Theta,us,173.0
756,10,191.98809932038128,0.1573672945249027,0.0001289895856761,0,28:04:2013 ,5,20,43.7085923,-72.2868223,1367101253,True,1.0,1220.0,"Maynard Parking Lot, 10, Maynard Street, Hanover, Grafton County, New Hampshire, 03755, United States",parking,amenity,Maynard Parking Lot,us,1.0
751,10,33.60153698377865,0.0277011846527441,2.2836920571099875e-05,0,28:04:2013 ,5,41,43.7088371,-72.286312,1367102466,True,1.0,1213.0,"37, Dewey Field Road, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,,us,6.0
381,10,224.0111201680507,0.1893585123990284,0.0001600663672012,0,28:04:2013 ,11,20,43.7072044,-72.2888399,1367122849,True,1.0,20383.0,"Alpha Theta, 33, North Main Street, Hanover, Grafton County, New Hampshire, 03755, United States",social_centre,amenity,Alpha Theta,us,173.0
594,10,580.5168897478922,0.4742785046959903,0.0003874824384771,0,28:04:2013 ,20,41,43.7029489,-72.2909731,1367156466,True,1.0,33617.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,1.0
528,10,5.778882164610979,0.0053359946118291,4.927049503074016e-06,0,28:04:2013 ,20,59,43.702991,-72.2909346,1367157549,False,0.0,1083.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,10.0
631,10,108.083167233155,0.0820677048087737,6.231412665814255e-05,0,28:04:2013 ,21,21,43.7022036,-72.2879738,1367158866,True,1.0,1317.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,4.0
382,10,678.0718964179099,0.5835386371926935,0.0005021847135909,0,28:04:2013 ,21,40,43.7071435,-72.2888078,1367160028,True,1.0,1162.0,"Alpha Theta, 33, North Main Street, Hanover, Grafton County, New Hampshire, 03755, United States",social_centre,amenity,Alpha Theta,us,173.0
647,10,62.82668791626349,0.0105768834875864,1.780620115755294e-06,1,29:04:2013 ,4,21,43.7021222,-72.2910169,1367184066,True,1.0,24038.0,"Sigma Delta, 10, West Wheelock Street, Hanover, Grafton County, New Hampshire, 03755, United States",social_centre,amenity,Sigma Delta,us,1.0
498,10,135.3716138537604,0.1206520622582534,0.0001075330323157,1,29:04:2013 ,4,39,43.7031084,-72.2906182,1367185188,True,1.0,1122.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,52.0
499,10,3.761075067144288,0.0030209438290315,2.426460906852655e-06,1,29:04:2013 ,5,0,43.703081,-72.2905139,1367186433,False,0.0,1245.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,52.0
383,10,566.5568828593227,0.4721307357161022,0.0003934422797634,1,29:04:2013 ,5,20,43.7072085,-72.2888288,1367187633,True,1.0,1200.0,"Alpha Theta, 33, North Main Street, Hanover, Grafton County, New Hampshire, 03755, United States",social_centre,amenity,Alpha Theta,us,173.0
384,10,7.384714799609791,0.0058010328355143,4.556977875502253e-06,1,29:04:2013 ,6,1,43.707162,-72.2888603,1367190066,False,0.0,2433.0,"Alpha Theta, 33, North Main Street, Hanover, Grafton County, New Hampshire, 03755, United States",social_centre,amenity,Alpha Theta,us,173.0
752,10,227.1407268399333,0.1920039956381516,0.0001623026167693,1,29:04:2013 ,6,20,43.7088168,-72.2862632,1367191249,True,1.0,1183.0,"37, Dewey Field Road, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,,us,6.0
385,10,228.54078901179213,0.1904506575098268,0.0001587088812581,1,29:04:2013 ,10,21,43.7071628,-72.2888985,1367205666,True,1.0,14417.0,"Alpha Theta, 33, North Main Street, Hanover, Grafton County, New Hampshire, 03755, United States",social_centre,amenity,Alpha Theta,us,173.0
20,10,186.77360841618992,0.1556446736801582,0.0001297038947334,1,29:04:2013 ,20,1,43.7058228,-72.2888,1367240466,True,1.0,34800.0,"Berry Library, 25, North Main Street, Hanover, Grafton County, New Hampshire, 03755, United States",library,amenity,Berry Library,us,49.0
21,10,4.337523056836013,0.0038148839550008,3.355218957784425e-06,1,29:04:2013 ,20,40,43.7058359,-72.2887488,1367242803,False,0.0,2337.0,"Berry Library, 25, North Main Street, Hanover, Grafton County, New Hampshire, 03755, United States",library,amenity,Berry Library,us,49.0
768,10,430.92091859964,0.1749577420217783,7.10344060177744e-05,1,29:04:2013 ,21,21,43.7089753,-72.2841285,1367245266,True,1.0,2463.0,"Life Sciences Greenhouse, 78, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",house,place,Life Sciences Greenhouse,us,9.0
730,10,1.7432147792440051,0.0014735543357937,1.245608060687869e-06,1,29:04:2013 ,22,0,43.708947,-72.2841415,1367247649,False,0.0,2383.0,"Life Sciences Greenhouse, 78, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",house,place,Life Sciences Greenhouse,us,29.0
202,10,531.1097640180551,0.4364090090534553,0.0003585940912518,1,29:04:2013 ,22,21,43.7050777,-72.2886965,1367248866,True,1.0,1217.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,7.0
224,10,9.443763964134844,0.0084621540897265,7.58257534921735e-06,1,29:04:2013 ,22,39,43.7050089,-72.2888364,1367249982,False,0.0,1116.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,7.0
608,10,128.946177138746,0.1004253716033847,7.821290623316569e-05,1,29:04:2013 ,23,1,43.7040695,-72.2873223,1367251266,True,1.0,1284.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,1.0
