,tnv,distance,velocity,accelerate,week_date,date,hour in date,min in date,latitude,longitude,time,moving,active,time_difference,address,type,address_type,hall,nation,count
289,47,94.60213705879517,0.0788351142156626,6.569592851305219e-05,6,13:04:2013 ,8,52,43.7058008,-72.2877681,1365817949,True,1.0,1200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,56.0
723,47,127.59974869551824,0.1063331239129318,8.861093659410989e-05,6,13:04:2013 ,9,12,43.7067304,-72.2916323,1365819149,True,1.0,1200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,1.0
91,47,344.44940574868946,0.2870411714572412,0.0002392009762143,6,13:04:2013 ,10,52,43.7042557,-72.2969543,1365825149,True,1.0,6000.0,"French Hall, 62, Thayer Drive, Hanover, Grafton County, New Hampshire, 03755, United States",dormitory,building,French Hall,us,92.0
336,47,52.24296934652141,0.0435358077887678,3.6279839823973205e-05,6,13:04:2013 ,13,32,43.7038759,-72.2965496,1365834749,True,1.0,9600.0,"Channing Cox Hall, 49, Thayer Drive, Hanover, Grafton County, New Hampshire, 03755, United States",dormitory,building,Channing Cox Hall,us,1.0
403,47,20.93288998691133,0.0178304003295667,1.5187734522629235e-05,6,13:04:2013 ,13,52,43.7040284,-72.2968889,1365835923,True,1.0,1174.0,"French Hall, 62, Thayer Drive, Hanover, Grafton County, New Hampshire, 03755, United States",dormitory,building,French Hall,us,2.0
92,47,30.96691781271966,0.0252584974002607,2.060236329548184e-05,6,13:04:2013 ,14,12,43.704254,-72.2970213,1365837149,True,1.0,1226.0,"French Hall, 62, Thayer Drive, Hanover, Grafton County, New Hampshire, 03755, United States",dormitory,building,French Hall,us,92.0
256,47,123.96336248717512,0.1033028020726459,8.608566839387162e-05,0,14:04:2013 ,1,52,43.7051587,-72.2895956,1365879149,True,1.0,42000.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,1.0
290,47,87.35460392557069,0.0727955032713089,6.066291939275742e-05,0,14:04:2013 ,2,12,43.7057951,-72.2877545,1365880349,True,1.0,1200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,56.0
549,47,465.6293766502149,0.3880244805418457,0.0003233537337848,0,14:04:2013 ,8,32,43.7024302,-72.2865512,1365903149,True,1.0,22800.0,"New Hampshire Hall, 10, East Wheelock Street, Hanover, Grafton County, New Hampshire, 03755, United States",dormitory,building,New Hampshire Hall,us,39.0
441,47,41.92101358292792,0.0349341779857732,2.9111814988144387e-05,0,14:04:2013 ,10,52,43.7027132,-72.2898473,1365911549,True,1.0,8400.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,26.0
442,47,1.1667593915334509,0.0009722994929445,8.102495774537853e-07,0,14:04:2013 ,11,12,43.7027047,-72.2898786,1365912749,False,0.0,1200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,26.0
223,47,423.0770300942338,0.1762820958725974,7.345087328024892e-05,0,14:04:2013 ,11,52,43.7057869,-72.2878395,1365915149,True,1.0,2400.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,29.0
93,47,215.477043063902,0.1795642025532516,0.000149636835461,0,14:04:2013 ,13,32,43.7042597,-72.2970109,1365921149,True,1.0,6000.0,"French Hall, 62, Thayer Drive, Hanover, Grafton County, New Hampshire, 03755, United States",dormitory,building,French Hall,us,92.0
224,47,205.5116995936692,0.171259749661391,0.0001427164580511,0,14:04:2013 ,21,32,43.7057727,-72.2878253,1365949949,True,1.0,28800.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,29.0
291,47,0.7549488836085549,0.0006291240696737,5.242700580614965e-07,0,14:04:2013 ,22,32,43.7057952,-72.2878319,1365953549,False,0.0,3600.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,56.0
33,47,98.2533617172152,0.1076159493069169,0.0001178707002266,0,14:04:2013 ,22,47,43.7050794,-72.294919,1365954462,True,1.0,913.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,2.0
94,47,112.4743667256196,0.0756384443346466,5.086647231650751e-05,0,14:04:2013 ,23,12,43.70426,-72.2970186,1365955949,True,1.0,1487.0,"French Hall, 62, Thayer Drive, Hanover, Grafton County, New Hampshire, 03755, United States",dormitory,building,French Hall,us,92.0
192,47,178.84141101306938,0.1437631921326924,0.0001155652669876,1,15:04:2013 ,2,52,43.7055644,-72.2889874,1365969152,True,1.0,13203.0,"Carpenter Hall, 23, North Main Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Carpenter Hall,us,5.0
381,47,34.49434786752921,0.028721355426752,2.391453407722901e-05,1,15:04:2013 ,6,12,43.7056754,-72.2888703,1365981149,True,1.0,11997.0,"Berry Library, 25, North Main Street, Hanover, Grafton County, New Hampshire, 03755, United States",library,amenity,Berry Library,us,13.0
193,47,32.353033968628814,0.026960861640524,2.246738470043668e-05,1,15:04:2013 ,6,32,43.7054397,-72.2890588,1365982349,True,1.0,1200.0,"Carpenter Hall, 23, North Main Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Carpenter Hall,us,5.0
194,47,20.68562710009992,0.0166685149879934,1.3431518926666797e-05,1,15:04:2013 ,8,32,43.705479,-72.2890184,1365989549,True,1.0,7200.0,"Carpenter Hall, 23, North Main Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Carpenter Hall,us,5.0
195,47,1.1667412661246468,0.0009722843884372,8.102369903643381e-07,1,15:04:2013 ,8,52,43.7054705,-72.2890322,1365990749,False,0.0,1200.0,"Carpenter Hall, 23, North Main Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Carpenter Hall,us,5.0
292,47,47.42455602847926,0.039520463357066,3.293371946422171e-05,1,15:04:2013 ,9,12,43.705816,-72.287778,1365991949,True,1.0,1200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,56.0
23,47,140.6405331017572,0.1172004442514643,9.766703687622028e-05,1,15:04:2013 ,12,32,43.7047496,-72.2897465,1366003949,True,1.0,12000.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,2.0
95,47,67.47919233998066,0.0562326602833172,4.686055023609768e-05,1,15:04:2013 ,12,52,43.704258,-72.2970119,1366005149,True,1.0,1200.0,"French Hall, 62, Thayer Drive, Hanover, Grafton County, New Hampshire, 03755, United States",dormitory,building,French Hall,us,92.0
590,47,270.24508937420006,0.2252042411451667,0.0001876702009543,1,15:04:2013 ,19,52,43.7062225,-72.288704,1366030349,True,1.0,25200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,6.0
591,47,0.1098104788276659,9.150873235638824e-05,7.625727696365689e-08,1,15:04:2013 ,20,52,43.7062282,-72.2886942,1366033949,False,0.0,3600.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,6.0
755,47,374.7253832550906,0.314366932260982,0.0002637306478699,1,15:04:2013 ,21,12,43.7089582,-72.2841224,1366035141,True,1.0,1192.0,"Life Sciences Greenhouse, 78, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",house,place,Life Sciences Greenhouse,us,16.0
744,47,12.35349146448354,0.010234872795761,8.479596351086173e-06,1,15:04:2013 ,21,52,43.7088827,-72.284118,1366037549,False,0.0,2408.0,"Class of 1978 Life Sciences Center, 78, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,building,Class of 1978 Life Sciences Center,us,9.0
374,47,831.6788594105503,0.3465328580877293,0.0001443886908698,1,15:04:2013 ,22,32,43.7028237,-72.2898869,1366039949,True,1.0,2400.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,10.0
752,47,164.7194219408294,0.1372661849506911,0.0001143884874589,1,15:04:2013 ,22,52,43.7016237,-72.29033,1366041149,True,1.0,1200.0,"Buskey Alley, 5, Allen Street, Hanover, Grafton County, New Hampshire, 03755, United States",commercial,building,Buskey Alley,us,1.0
813,47,175.68821364493684,0.146406844704114,0.00012200570392,1,15:04:2013 ,23,12,43.7003438,-72.288349,1366042349,True,1.0,1200.0,"7, Lebanon Street, Hanover, Grafton County, New Hampshire, 03755, United States",commercial,building,,us,1.0
518,47,815.9051981299648,0.6799209984416373,0.0005666008320346,1,15:04:2013 ,23,32,43.7062878,-72.2889956,1366043549,True,1.0,1200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,20.0
519,47,9.333888789858314,0.0077782406582152,6.4818672151793845e-06,2,16:04:2013 ,0,32,43.7062294,-72.289066,1366047149,False,0.0,3600.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,20.0
550,47,521.8112326669693,0.4705241052001527,0.0004242778225429,2,16:04:2013 ,0,50,43.7024279,-72.2865335,1366048258,True,1.0,1109.0,"New Hampshire Hall, 10, East Wheelock Street, Hanover, Grafton County, New Hampshire, 03755, United States",dormitory,building,New Hampshire Hall,us,39.0
395,47,63.677651423295,0.0572126248187735,5.140397557841292e-05,2,16:04:2013 ,6,30,43.7028241,-72.2893204,1366068629,True,1.0,20371.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,1.0
810,47,424.22339578587867,0.3500193034536952,0.0002887948048297,2,16:04:2013 ,6,50,43.6997336,-72.2891082,1366069841,True,1.0,1212.0,"South Block Parking Garage, 3, Currier Place, Hanover, Grafton County, New Hampshire, 03755, United States",parking,amenity,South Block Parking Garage,us,2.0
811,47,0.9883303339107652,0.0007556042308186,5.776790755494097e-07,2,16:04:2013 ,7,12,43.6997408,-72.289112,1366071149,False,0.0,1308.0,"South Block Parking Garage, 3, Currier Place, Hanover, Grafton County, New Hampshire, 03755, United States",parking,amenity,South Block Parking Garage,us,2.0
443,47,397.2231972910215,0.3310193310758512,0.0002758494425632,2,16:04:2013 ,7,32,43.7026346,-72.2898124,1366072349,True,1.0,1200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,26.0
293,47,435.3073707309293,0.3627561422757744,0.0003022967852298,2,16:04:2013 ,7,52,43.7058059,-72.2878129,1366073549,True,1.0,1200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,56.0
96,47,212.0317301666654,0.1766931084722211,0.0001472442570601,2,16:04:2013 ,11,32,43.7042607,-72.2970167,1366086749,True,1.0,13200.0,"French Hall, 62, Thayer Drive, Hanover, Grafton County, New Hampshire, 03755, United States",dormitory,building,French Hall,us,92.0
258,47,114.5058580924942,0.096142618045755,8.072428047502519e-05,2,16:04:2013 ,23,52,43.7051183,-72.2891257,1366131140,True,1.0,44391.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,1.0
571,47,154.86070143154086,0.1280899101997856,0.0001059469894125,3,17:04:2013 ,0,12,43.7062465,-72.2888039,1366132349,True,1.0,1209.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,11.0
520,47,1.4687149297640536,0.0012239291081367,1.019940923447259e-06,3,17:04:2013 ,0,52,43.706249,-72.2890791,1366134749,False,0.0,2400.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,20.0
157,47,94.93133157553063,0.0791094429796088,6.592453581634072e-05,3,17:04:2013 ,1,12,43.7055574,-72.2886721,1366135949,True,1.0,1200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,58.0
382,47,34.590406438147745,0.0292148703024896,2.4674721539264905e-05,3,17:04:2013 ,1,32,43.7058094,-72.2887231,1366137133,True,1.0,1184.0,"Berry Library, 25, North Main Street, Hanover, Grafton County, New Hampshire, 03755, United States",library,amenity,Berry Library,us,13.0
683,47,575.2640153396068,0.4793866794496723,0.0003994888995413,3,17:04:2013 ,6,32,43.7016259,-72.2880787,1366155149,True,1.0,18016.0,"Hopkins Center for the Arts, 4, East Wheelock Street, Hanover, Grafton County, New Hampshire, 03755, United States",arts_centre,amenity,Hopkins Center for the Arts,us,29.0
684,47,5.161226274654636,0.004616481462124,4.129232077033993e-06,3,17:04:2013 ,7,11,43.7016312,-72.2880328,1366157467,False,0.0,2318.0,"Hopkins Center for the Arts, 4, East Wheelock Street, Hanover, Grafton County, New Hampshire, 03755, United States",arts_centre,amenity,Hopkins Center for the Arts,us,29.0
551,47,108.85220449695164,0.0849081158322555,6.623097958834288e-05,3,17:04:2013 ,7,32,43.7024242,-72.2866015,1366158749,True,1.0,1282.0,"New Hampshire Hall, 10, East Wheelock Street, Hanover, Grafton County, New Hampshire, 03755, United States",dormitory,building,New Hampshire Hall,us,39.0
294,47,453.1793693647497,0.3776494744706247,0.0003147078953921,3,17:04:2013 ,9,32,43.7058153,-72.2877628,1366165949,True,1.0,7200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,56.0
26,47,155.17677817051992,0.1290988171135773,0.0001074033420246,3,17:04:2013 ,12,12,43.7046919,-72.2917127,1366175551,True,1.0,9602.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,1.0
97,47,48.3033485859668,0.0201431812285099,8.399992172022487e-06,3,17:04:2013 ,12,52,43.70434,-72.2970499,1366177949,True,1.0,2398.0,"French Hall, 62, Thayer Drive, Hanover, Grafton County, New Hampshire, 03755, United States",dormitory,building,French Hall,us,92.0
521,47,268.5018032772007,0.2200834453091809,0.0001803962666468,3,17:04:2013 ,23,32,43.7062394,-72.2890579,1366216330,True,1.0,38381.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,20.0
586,47,8.935827067673689,0.0074465225563947,6.205435463662284e-06,4,18:04:2013 ,0,32,43.7062073,-72.2891718,1366219949,False,0.0,3619.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,9.0
265,47,98.50020889182628,0.0820835074098552,6.840292284154603e-05,4,18:04:2013 ,0,52,43.7054897,-72.2878059,1366221149,True,1.0,1200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,1.0
468,47,47.42455091420107,0.0395204590951675,3.293371591263963e-05,4,18:04:2013 ,1,12,43.7058352,-72.2880125,1366222349,True,1.0,1200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,1.0
670,47,111.04584587380278,0.1027251118166538,9.502785551956876e-05,4,18:04:2013 ,4,10,43.7066328,-72.2869542,1366233030,True,1.0,10681.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,12.0
295,47,112.03414244162168,0.0887047841976418,7.023339999813291e-05,4,18:04:2013 ,4,31,43.7058166,-72.2877615,1366234293,True,1.0,1263.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,56.0
3,47,112.85824382436468,0.0919790088218131,7.496251737719079e-05,4,18:04:2013 ,5,52,43.7049889,-72.2887624,1366239149,True,1.0,4856.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,9.0
375,47,295.25676168124966,0.2460473014010414,0.0002050394178342,4,18:04:2013 ,6,12,43.7028379,-72.289936,1366240349,True,1.0,1200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,10.0
376,47,0.4392502731425984,0.0003660418942854,3.050349119045823e-07,4,18:04:2013 ,6,32,43.7028411,-72.2899918,1366241549,False,0.0,1200.0,"Dartmouth College, College Street, Hanover, Grafton County, New Hampshire, 03755, United States",university,amenity,Dartmouth College,us,10.0
